time,expected_et,field_id,crop,expected_eto,expected_etof
2024-01-19,1.35,CA_304258,72,1.352,0.998
2024-01-20,1.375,CA_304258,72,1.366,1.006
2024-01-21,1.199,CA_304258,72,1.182,1.015
2024-01-22,0.961,CA_304258,72,0.939,1.023
2024-01-23,1.321,CA_304258,72,1.281,1.031
2024-01-24,0.799,CA_304258,72,0.768,1.04
2024-01-25,1.253,CA_304258,72,1.195,1.048
2024-01-26,1.248,CA_304258,72,1.182,1.056
2024-01-27,1.091,CA_304258,72,1.025,1.065
2024-01-28,1.372,CA_304258,72,1.281,1.071
2024-01-29,1.472,CA_304258,72,1.366,1.078
2024-01-30,1.452,CA_304258,72,1.534,1.018
2024-01-31,1.465,CA_304258,72,1.543,1.017
2024-02-01,1.491,CA_304258,72,1.566,1.016
2024-02-02,1.515,CA_304258,72,1.586,1.016
2024-02-03,1.569,CA_304258,72,1.637,1.015
2024-02-04,1.624,CA_304258,72,1.669,1.016
2024-02-05,1.694,CA_304258,72,1.701,1.016
2024-02-06,1.772,CA_304258,72,1.722,1.017
2024-02-07,1.828,CA_304258,72,1.699,1.018
2024-02-08,1.977,CA_304258,72,1.755,1.02
2024-02-09,2.228,CA_304258,72,1.878,1.023
2024-02-10,2.459,CA_304258,72,1.981,1.026
2024-02-11,2.776,CA_304258,72,2.097,1.029
2024-02-12,2.83,CA_304258,72,2.076,1.033
2024-02-13,2.907,CA_304258,72,2.087,1.036
2024-02-14,2.988,CA_304258,72,2.113,1.04
2024-02-15,3.0,CA_304258,72,2.102,1.043
2024-02-16,2.99,CA_304258,72,2.091,1.046
2024-02-17,2.879,CA_304258,72,2.02,1.05
2024-02-18,2.765,CA_304258,72,1.954,1.054
2024-02-19,2.5,CA_304258,72,1.831,1.057
2024-02-20,2.489,CA_304258,72,1.854,1.061
2024-02-21,2.449,CA_304258,72,1.863,1.066
2024-02-22,2.379,CA_304258,72,1.861,1.072
2024-02-23,2.348,CA_304258,72,1.895,1.078
2024-02-24,2.356,CA_304258,72,1.973,1.086
2024-02-25,2.39,CA_304258,72,2.084,1.094
2024-02-26,2.402,CA_304258,72,2.178,1.102
2024-02-27,2.454,CA_304258,72,2.308,1.112
2024-02-28,2.44,CA_304258,72,2.37,1.117
2024-02-29,2.364,CA_304258,72,2.322,1.117
2024-03-01,2.287,CA_304258,72,2.274,1.112
2024-03-02,2.192,CA_304258,72,2.237,1.102
2024-03-03,2.178,CA_304258,72,2.28,1.087
2024-03-04,2.175,CA_304258,72,2.334,1.067
2024-03-05,2.141,CA_304258,72,2.348,1.043
2024-03-06,2.138,CA_304258,72,2.384,1.013
2024-03-07,2.235,CA_304258,72,2.524,0.99
2024-03-08,2.266,CA_304258,72,2.583,0.972
2024-03-09,2.47,CA_304258,72,2.834,0.961
2024-03-10,2.652,CA_304258,72,3.064,0.956
2024-03-11,2.713,CA_304258,72,3.156,0.956
2024-03-12,2.648,CA_304258,72,3.098,0.962
2024-03-13,2.699,CA_304258,72,3.179,0.975
2024-03-14,2.665,CA_304258,72,3.156,0.993
2024-03-15,2.608,CA_304258,72,3.108,1.007
2024-03-16,2.538,CA_304258,72,3.037,1.016
2024-03-17,2.507,CA_304258,72,3.018,1.021
2024-03-18,2.489,CA_304258,72,3.016,1.021
2024-03-19,2.5,CA_304258,72,3.047,1.016
2024-03-20,2.607,CA_304258,72,3.195,1.007
2024-03-21,2.62,CA_304258,72,3.231,0.994
2024-03-22,2.72,CA_304258,72,3.372,0.975
2024-03-23,2.742,CA_304258,72,3.42,0.958
2024-03-24,2.861,CA_304258,72,3.581,0.942
2024-03-25,2.752,CA_304258,72,3.453,0.926
2024-03-26,2.694,CA_304258,72,3.386,0.911
2024-03-27,2.688,CA_304258,72,3.378,0.897
2024-03-28,2.648,CA_304258,72,3.322,0.883
2024-03-29,2.676,CA_304258,72,3.346,0.871
2024-03-30,2.7,CA_304258,72,3.359,0.859
2024-03-31,2.816,CA_304258,72,3.479,0.848
2024-04-01,2.964,CA_304258,72,3.637,0.838
2024-04-02,3.246,CA_304258,72,3.964,0.828
2024-04-03,3.397,CA_304258,72,4.127,0.82
2024-04-04,3.571,CA_304258,72,4.315,0.812
2024-04-05,3.917,CA_304258,72,4.706,0.805
2024-04-06,4.078,CA_304258,72,4.873,0.799
2024-04-07,4.176,CA_304258,72,4.966,0.793
2024-04-08,3.861,CA_304258,72,4.574,0.788
2024-04-09,3.81,CA_304258,72,4.49,0.782
2024-04-10,3.73,CA_304258,72,4.374,0.776
2024-04-11,3.682,CA_304258,72,4.295,0.771
2024-04-12,3.654,CA_304258,72,4.237,0.766
2024-04-13,3.338,CA_304258,72,3.848,0.76
2024-04-14,3.277,CA_304258,72,3.751,0.754
2024-04-15,3.257,CA_304258,72,3.704,0.749
2024-04-16,3.565,CA_304258,72,4.038,0.746
2024-04-17,3.531,CA_304258,72,3.979,0.744
2024-04-18,3.448,CA_304258,72,3.869,0.745
2024-04-19,3.451,CA_304258,72,3.854,0.747
2024-04-20,3.503,CA_304258,72,3.887,0.752
2024-04-21,3.713,CA_304258,72,4.1,0.759
2024-04-22,3.798,CA_304258,72,4.169,0.768
2024-04-23,3.811,CA_304258,72,4.161,0.778
2024-04-24,3.92,CA_304258,72,4.255,0.787
2024-04-25,4.116,CA_304258,72,4.456,0.795
2024-04-26,4.4,CA_304258,72,4.763,0.801
2024-04-27,4.688,CA_304258,72,5.084,0.805
2024-04-28,4.796,CA_304258,72,5.218,0.807
2024-04-29,4.892,CA_304258,72,5.351,0.808
2024-04-30,4.958,CA_304258,72,5.463,0.807
2024-05-01,5.057,CA_304258,72,5.617,0.804
2024-05-02,5.15,CA_304258,72,5.785,0.801
2024-05-03,5.202,CA_304258,72,5.908,0.799
2024-05-04,5.203,CA_304258,72,5.972,0.796
2024-05-05,5.066,CA_304258,72,5.88,0.793
2024-05-06,4.903,CA_304258,72,5.75,0.79
2024-05-07,4.683,CA_304258,72,5.55,0.788
2024-05-08,4.593,CA_304258,72,5.512,0.785
2024-05-09,4.537,CA_304258,72,5.51,0.782
2024-05-10,4.507,CA_304258,72,5.553,0.78
2024-05-11,4.518,CA_304258,72,5.631,0.779
2024-05-12,4.607,CA_304258,72,5.786,0.779
2024-05-13,4.745,CA_304258,72,5.986,0.78
2024-05-14,5.0,CA_304258,72,6.314,0.782
2024-05-15,5.341,CA_304258,72,6.734,0.784
2024-05-16,5.661,CA_304258,72,7.11,0.788
2024-05-17,5.83,CA_304258,72,7.286,0.792
2024-05-18,5.867,CA_304258,72,7.28,0.796
2024-05-19,5.99,CA_304258,72,7.387,0.799
2024-05-20,6.098,CA_304258,72,7.486,0.802
2024-05-21,6.117,CA_304258,72,7.488,0.804
2024-05-22,6.023,CA_304258,72,7.362,0.805
2024-05-23,6.001,CA_304258,72,7.337,0.805
2024-05-24,5.783,CA_304258,72,7.08,0.805
2024-05-25,5.661,CA_304258,72,6.952,0.805
2024-05-26,5.639,CA_304258,72,6.959,0.804
2024-05-27,5.534,CA_304258,72,6.865,0.803
2024-05-28,5.422,CA_304258,72,6.764,0.803
2024-05-29,5.378,CA_304258,72,6.743,0.802
2024-05-30,5.598,CA_304258,72,7.058,0.802
2024-05-31,5.565,CA_304258,72,7.054,0.801
2024-06-01,5.532,CA_304258,72,7.045,0.8
2024-06-02,5.487,CA_304258,72,7.016,0.8
2024-06-03,5.499,CA_304258,72,7.066,0.799
2024-06-04,5.633,CA_304258,72,7.275,0.798
2024-06-05,5.755,CA_304258,72,7.467,0.798
2024-06-06,5.789,CA_304258,72,7.539,0.797
2024-06-07,5.71,CA_304258,72,7.467,0.796
2024-06-08,5.893,CA_304258,72,7.733,0.796
2024-06-09,6.067,CA_304258,72,7.983,0.795
2024-06-10,6.213,CA_304258,72,8.191,0.795
2024-06-11,6.291,CA_304258,72,8.311,0.792
2024-06-12,6.266,CA_304258,72,8.287,0.787
2024-06-13,6.202,CA_304258,72,8.205,0.78
2024-06-14,6.106,CA_304258,72,8.071,0.771
2024-06-15,5.967,CA_304258,72,7.875,0.759
2024-06-16,5.811,CA_304258,72,7.645,0.746
2024-06-17,5.71,CA_304258,72,7.481,0.73
2024-06-18,5.806,CA_304258,72,7.566,0.712
2024-06-19,5.736,CA_304258,72,7.429,0.698
2024-06-20,5.709,CA_304258,72,7.345,0.688
2024-06-21,5.798,CA_304258,72,7.408,0.681
2024-06-22,6.137,CA_304258,72,7.793,0.678
2024-06-23,6.474,CA_304258,72,8.171,0.678
2024-06-24,6.72,CA_304258,72,8.428,0.682
2024-06-25,7.06,CA_304258,72,8.803,0.69
2024-06-26,7.253,CA_304258,72,8.991,0.701
2024-06-27,7.323,CA_304258,72,9.036,0.712
2024-06-28,7.354,CA_304258,72,9.037,0.722
2024-06-29,7.396,CA_304258,72,9.06,0.732
2024-06-30,7.148,CA_304258,72,8.734,0.742
2024-07-01,6.877,CA_304258,72,8.392,0.751
2024-07-02,6.587,CA_304258,72,8.036,0.76
2024-07-03,6.192,CA_304258,72,7.56,0.768
2024-07-04,5.882,CA_304258,72,7.199,0.776
2024-07-05,5.861,CA_304258,72,7.198,0.782
2024-07-06,5.83,CA_304258,72,7.186,0.787
2024-07-07,5.732,CA_304258,72,7.091,0.79
2024-07-08,5.743,CA_304258,72,7.126,0.792
2024-07-09,5.837,CA_304258,72,7.261,0.792
2024-07-10,5.884,CA_304258,72,7.338,0.791
2024-07-11,5.923,CA_304258,72,7.401,0.788
2024-07-12,6.063,CA_304258,72,7.591,0.784
2024-07-13,6.122,CA_304258,72,7.678,0.779
2024-07-14,6.066,CA_304258,72,7.621,0.774
2024-07-15,5.95,CA_304258,72,7.485,0.768
2024-07-16,6.063,CA_304258,72,7.639,0.762
2024-07-17,6.23,CA_304258,72,7.86,0.755
2024-07-18,6.473,CA_304258,72,8.176,0.748
2024-07-19,6.898,CA_304258,72,8.722,0.74
2024-07-20,6.994,CA_304258,72,8.85,0.731
2024-07-21,6.934,CA_304258,72,8.78,0.725
2024-07-22,6.998,CA_304258,72,8.86,0.72
2024-07-23,7.092,CA_304258,72,8.969,0.718
2024-07-24,7.051,CA_304258,72,8.903,0.718
2024-07-25,6.944,CA_304258,72,8.742,0.721
2024-07-26,6.747,CA_304258,72,8.462,0.725
2024-07-27,6.392,CA_304258,72,7.978,0.732
2024-07-28,6.151,CA_304258,72,7.635,0.741
2024-07-29,5.959,CA_304258,72,7.357,0.748
2024-07-30,5.871,CA_304258,72,7.213,0.755
2024-07-31,5.911,CA_304258,72,7.237,0.761
2024-08-01,5.808,CA_304258,72,7.097,0.765
2024-08-02,5.436,CA_304258,72,6.637,0.769
2024-08-03,5.253,CA_304258,72,6.42,0.771
2024-08-04,5.187,CA_304258,72,6.361,0.773
2024-08-05,5.234,CA_304258,72,6.45,0.773
2024-08-06,5.349,CA_304258,72,6.628,0.774
2024-08-07,5.297,CA_304258,72,6.606,0.776
2024-08-08,5.174,CA_304258,72,6.499,0.779
2024-08-09,5.213,CA_304258,72,6.594,0.783
2024-08-10,5.466,CA_304258,72,6.957,0.788
2024-08-11,5.61,CA_304258,72,7.188,0.793
2024-08-12,5.602,CA_304258,72,7.227,0.8
2024-08-13,5.528,CA_304258,72,7.181,0.807
2024-08-14,5.457,CA_304258,72,7.136,0.812
2024-08-15,5.673,CA_304258,72,7.47,0.813
2024-08-16,5.792,CA_304258,72,7.671,0.811
2024-08-17,5.715,CA_304258,72,7.606,0.806
2024-08-18,5.641,CA_304258,72,7.541,0.797
2024-08-19,5.564,CA_304258,72,7.467,0.786
2024-08-20,5.477,CA_304258,72,7.37,0.772
2024-08-21,5.491,CA_304258,72,7.404,0.754
2024-08-22,5.595,CA_304258,72,7.554,0.741
2024-08-23,5.36,CA_304258,72,7.256,0.732
2024-08-24,5.155,CA_304258,72,7.003,0.727
2024-08-25,5.072,CA_304258,72,6.92,0.727
2024-08-26,4.961,CA_304258,72,6.807,0.731
2024-08-27,4.823,CA_304258,72,6.663,0.739
2024-08-28,4.868,CA_304258,72,6.784,0.751
2024-08-29,4.794,CA_304258,72,6.744,0.768
2024-08-30,4.986,CA_304258,72,7.113,0.781
2024-08-31,5.178,CA_304258,72,7.469,0.79
2024-09-01,5.206,CA_304258,72,7.574,0.795
2024-09-02,5.249,CA_304258,72,7.693,0.796
2024-09-03,5.185,CA_304258,72,7.647,0.793
2024-09-04,5.222,CA_304258,72,7.749,0.786
2024-09-05,5.185,CA_304258,72,7.74,0.775
2024-09-06,5.219,CA_304258,72,7.832,0.76
2024-09-07,4.813,CA_304258,72,7.259,0.747
2024-09-08,4.488,CA_304258,72,6.792,0.736
2024-09-09,4.281,CA_304258,72,6.487,0.727
2024-09-10,4.03,CA_304258,72,6.103,0.719
2024-09-11,3.895,CA_304258,72,5.884,0.714
2024-09-12,3.696,CA_304258,72,5.557,0.71
2024-09-13,3.489,CA_304258,72,5.205,0.708
2024-09-14,3.282,CA_304258,72,4.841,0.708
2024-09-15,3.119,CA_304258,72,4.546,0.71
2024-09-16,2.852,CA_304258,72,4.11,0.714
2024-09-17,2.746,CA_304258,72,3.909,0.721
2024-09-18,2.714,CA_304258,72,3.821,0.729
2024-09-19,2.75,CA_304258,72,3.823,0.74
2024-09-20,2.778,CA_304258,72,3.813,0.753
2024-09-21,2.789,CA_304258,72,3.778,0.769
2024-09-22,2.847,CA_304258,72,3.805,0.786
2024-09-23,3.02,CA_304258,72,3.988,0.802
2024-09-24,3.338,CA_304258,72,4.365,0.815
2024-09-25,3.6,CA_304258,72,4.661,0.825
2024-09-26,3.725,CA_304258,72,4.783,0.833
2024-09-27,3.759,CA_304258,72,4.784,0.839
2024-09-28,3.817,CA_304258,72,4.815,0.843
2024-09-29,3.83,CA_304258,72,4.791,0.845
2024-09-30,3.816,CA_304258,72,4.732,0.844
2024-10-01,3.763,CA_304258,72,4.626,0.843
2024-10-02,3.674,CA_304258,72,4.484,0.842
2024-10-03,3.564,CA_304258,72,4.333,0.841
2024-10-04,3.546,CA_304258,72,4.309,0.84
2024-10-05,3.544,CA_304258,72,4.318,0.839
2024-10-06,3.515,CA_304258,72,4.307,0.838
2024-10-07,3.427,CA_304258,72,4.229,0.838
2024-10-08,3.417,CA_304258,72,4.268,0.836
2024-10-09,3.41,CA_304258,72,4.322,0.835
2024-10-10,3.331,CA_304258,72,4.265,0.833
2024-10-11,3.248,CA_304258,72,4.182,0.83
2024-10-12,3.267,CA_304258,72,4.208,0.827
2024-10-13,3.196,CA_304258,72,4.105,0.824
2024-10-14,3.068,CA_304258,72,3.916,0.82
2024-10-15,3.105,CA_304258,72,3.916,0.816
2024-10-16,3.066,CA_304258,72,3.795,0.81
2024-10-17,3.007,CA_304258,72,3.638,0.807
2024-10-18,3.108,CA_304258,72,3.681,0.804
2024-10-19,3.063,CA_304258,72,3.57,0.803
2024-10-20,2.999,CA_304258,72,3.438,0.802
2024-10-21,2.866,CA_304258,72,3.251,0.803
2024-10-22,2.877,CA_304258,72,3.236,0.805
2024-10-23,2.868,CA_304258,72,3.201,0.808
2024-10-24,2.723,CA_304258,72,3.024,0.812
2024-10-25,2.588,CA_304258,72,2.866,0.816
2024-10-26,2.453,CA_304258,72,2.712,0.821
2024-10-27,2.392,CA_304258,72,2.648,0.825
2024-10-28,2.214,CA_304258,72,2.455,0.829
2024-10-29,2.176,CA_304258,72,2.422,0.834
2024-10-30,1.982,CA_304258,72,2.217,0.838
2024-10-31,1.798,CA_304258,72,2.03,0.842
2024-11-01,1.704,CA_304258,72,1.944,0.846
2024-11-02,1.654,CA_304258,72,1.914,0.85
2024-11-03,1.416,CA_304258,72,1.661,0.854
2024-11-04,1.19,CA_304258,72,1.409,0.858
2024-11-05,1.066,CA_304258,72,1.271,0.862
2024-11-06,0.993,CA_304258,72,1.187,0.866
2024-11-07,1.017,CA_304258,72,1.21,0.87
2024-11-08,0.95,CA_304258,72,1.124,0.874
2024-11-09,0.935,CA_304258,72,1.092,0.877
2024-11-10,0.89,CA_304258,72,1.018,0.881
2024-11-11,0.931,CA_304258,72,1.05,0.884
2024-11-12,1.048,CA_304258,72,1.17,0.888
2024-11-13,1.101,CA_304258,72,1.217,0.892
2024-11-14,1.154,CA_304258,72,1.26,0.895
2024-11-15,1.178,CA_304258,72,1.267,0.899
2024-11-16,1.199,CA_304258,72,1.276,0.902
2024-11-17,1.202,CA_304258,72,1.264,0.906
2024-11-18,1.204,CA_304258,72,1.251,0.909
2024-11-19,1.218,CA_304258,72,1.251,0.912
2024-11-20,1.23,CA_304258,72,1.25,0.914
2024-11-21,1.283,CA_304258,72,1.291,0.915
2024-11-22,1.27,CA_304258,72,1.266,0.916
2024-11-23,1.304,CA_304258,72,1.288,0.917
2024-11-24,1.334,CA_304258,72,1.309,0.917
2024-11-25,1.436,CA_304258,72,1.398,0.917
2024-11-26,1.443,CA_304258,72,1.398,0.915
2024-11-27,1.427,CA_304258,72,1.377,0.913
2024-11-28,1.39,CA_304258,72,1.336,0.91
2024-11-29,1.274,CA_304258,72,1.22,0.906
2024-11-30,1.19,CA_304258,72,1.136,0.901
2024-12-01,1.108,CA_304258,72,1.054,0.895
2024-12-02,1.046,CA_304258,72,0.992,0.888
2024-12-03,0.901,CA_304258,72,0.852,0.881
2024-12-04,0.846,CA_304258,72,0.799,0.874
2024-12-05,0.817,CA_304258,72,0.77,0.866
2024-12-06,0.809,CA_304258,72,0.761,0.858
2024-12-07,0.89,CA_304258,72,0.835,0.851
2024-12-08,0.939,CA_304258,72,0.88,0.844
2024-12-09,0.915,CA_304258,72,0.857,0.836
2024-12-10,0.917,CA_304258,72,0.857,0.829
2024-12-11,0.894,CA_304258,72,0.835,0.821
2024-12-12,0.884,CA_304258,72,0.824,0.818
2024-12-13,0.85,CA_304258,72,0.792,0.818
2024-12-14,0.793,CA_304258,72,0.737,0.823
2024-12-15,0.714,CA_304258,72,0.663,0.832
2024-12-16,0.668,CA_304258,72,0.619,0.844
2024-12-17,0.648,CA_304258,72,0.599,0.861
2024-12-18,0.613,CA_304258,72,0.566,0.882
2024-12-19,0.602,CA_304258,72,0.556,0.907
2024-12-20,0.58,CA_304258,72,0.534,0.929
2024-12-21,0.545,CA_304258,72,0.501,0.948
2024-12-22,0.534,CA_304258,72,0.49,0.964
2024-12-23,0.557,CA_304258,72,0.51,0.977
2024-12-24,0.566,CA_304258,72,0.518,0.987
2024-12-25,0.579,CA_304258,72,0.528,0.994
2024-12-26,0.602,CA_304258,72,0.548,0.998
2024-12-27,0.663,CA_304258,72,0.603,1.0
2024-12-28,0.676,CA_304258,72,0.614,1.001
2024-12-29,0.718,CA_304258,72,0.652,1.002
2024-12-30,0.758,CA_304258,72,0.688,1.002
2024-12-31,0.759,CA_304258,72,0.689,1.003
2024-01-01,0.509,CA_303972,47,0.937,0.544
2024-01-02,0.307,CA_303972,47,0.562,0.546
2024-01-03,0.616,CA_303972,47,1.124,0.548
2024-01-04,0.876,CA_303972,47,1.592,0.55
2024-01-05,0.569,CA_303972,47,1.03,0.553
2024-01-06,0.572,CA_303972,47,1.03,0.555
2024-01-07,0.731,CA_303972,47,1.311,0.557
2024-01-08,0.576,CA_303972,47,1.03,0.559
2024-01-09,0.631,CA_303972,47,1.124,0.562
2024-01-10,0.74,CA_303972,47,1.311,0.564
2024-01-11,0.742,CA_303972,47,1.311,0.566
2024-01-12,0.486,CA_303972,47,0.843,0.577
2024-01-13,0.55,CA_303972,47,0.937,0.588
2024-01-14,0.728,CA_303972,47,1.218,0.598
2024-01-15,0.456,CA_303972,47,0.749,0.609
2024-01-16,0.522,CA_303972,47,0.843,0.62
2024-01-17,0.649,CA_303972,47,1.03,0.63
2024-01-18,0.66,CA_303972,47,1.03,0.641
2024-01-19,0.733,CA_303972,47,1.124,0.652
2024-01-20,0.993,CA_303972,47,1.499,0.662
2024-01-21,0.82,CA_303972,47,1.218,0.673
2024-01-22,0.769,CA_303972,47,1.124,0.684
2024-01-23,0.911,CA_303972,47,1.311,0.695
2024-01-24,0.66,CA_303972,47,0.937,0.705
2024-01-25,0.872,CA_303972,47,1.218,0.716
2024-01-26,0.885,CA_303972,47,1.218,0.727
2024-01-27,0.829,CA_303972,47,1.124,0.737
2024-01-28,0.911,CA_303972,47,1.218,0.748
2024-01-29,1.066,CA_303972,47,1.405,0.759
2024-01-30,0.962,CA_303972,47,1.634,0.76
2024-01-31,1.021,CA_303972,47,1.621,0.767
2024-02-01,1.035,CA_303972,47,1.654,0.772
2024-02-02,1.066,CA_303972,47,1.652,0.776
2024-02-03,1.059,CA_303972,47,1.673,0.779
2024-02-04,1.113,CA_303972,47,1.682,0.78
2024-02-05,1.102,CA_303972,47,1.727,0.779
2024-02-06,1.02,CA_303972,47,1.727,0.779
2024-02-07,0.966,CA_303972,47,1.704,0.778
2024-02-08,0.92,CA_303972,47,1.761,0.778
2024-02-09,0.956,CA_303972,47,1.877,0.778
2024-02-10,0.964,CA_303972,47,2.005,0.778
2024-02-11,1.027,CA_303972,47,2.19,0.777
2024-02-12,1.071,CA_303972,47,2.214,0.777
2024-02-13,1.08,CA_303972,47,2.202,0.776
2024-02-14,1.088,CA_303972,47,2.283,0.776
2024-02-15,1.169,CA_303972,47,2.306,0.776
2024-02-16,1.186,CA_303972,47,2.33,0.776
2024-02-17,1.177,CA_303972,47,2.26,0.775
2024-02-18,1.239,CA_303972,47,2.237,0.775
2024-02-19,1.23,CA_303972,47,2.086,0.775
2024-02-20,1.22,CA_303972,47,2.086,0.774
2024-02-21,1.27,CA_303972,47,2.109,0.788
2024-02-22,1.313,CA_303972,47,2.075,0.8
2024-02-23,1.31,CA_303972,47,2.109,0.811
2024-02-24,1.362,CA_303972,47,2.133,0.821
2024-02-25,1.473,CA_303972,47,2.214,0.83
2024-02-26,1.53,CA_303972,47,2.239,0.838
2024-02-27,1.59,CA_303972,47,2.38,0.844
2024-02-28,1.622,CA_303972,47,2.463,0.85
2024-02-29,1.652,CA_303972,47,2.423,0.845
2024-03-01,1.682,CA_303972,47,2.383,0.84
2024-03-02,1.683,CA_303972,47,2.35,0.827
2024-03-03,1.755,CA_303972,47,2.386,0.81
2024-03-04,1.797,CA_303972,47,2.47,0.79
2024-03-05,1.758,CA_303972,47,2.53,0.767
2024-03-06,1.712,CA_303972,47,2.589,0.74
2024-03-07,1.679,CA_303972,47,2.728,0.71
2024-03-08,1.655,CA_303972,47,2.798,0.676
2024-03-09,1.648,CA_303972,47,3.032,0.647
2024-03-10,1.728,CA_303972,47,3.288,0.621
2024-03-11,1.741,CA_303972,47,3.393,0.599
2024-03-12,1.788,CA_303972,47,3.346,0.582
2024-03-13,1.817,CA_303972,47,3.44,0.568
2024-03-14,1.841,CA_303972,47,3.463,0.559
2024-03-15,1.877,CA_303972,47,3.393,0.553
2024-03-16,1.885,CA_303972,47,3.288,0.552
2024-03-17,1.87,CA_303972,47,3.311,0.548
2024-03-18,1.842,CA_303972,47,3.264,0.547
2024-03-19,1.779,CA_303972,47,3.253,0.55
2024-03-20,1.75,CA_303972,47,3.393,0.558
2024-03-21,1.664,CA_303972,47,3.498,0.57
2024-03-22,1.578,CA_303972,47,3.684,0.585
2024-03-23,1.524,CA_303972,47,3.801,0.605
2024-03-24,1.573,CA_303972,47,3.929,0.628
2024-03-25,1.675,CA_303972,47,3.754,0.656
2024-03-26,1.802,CA_303972,47,3.696,0.68
2024-03-27,1.944,CA_303972,47,3.719,0.699
2024-03-28,2.087,CA_303972,47,3.684,0.715
2024-03-29,2.256,CA_303972,47,3.646,0.728
2024-03-30,2.467,CA_303972,47,3.608,0.736
2024-03-31,2.721,CA_303972,47,3.663,0.74
2024-04-01,2.823,CA_303972,47,3.916,0.741
2024-04-02,2.91,CA_303972,47,4.251,0.737
2024-04-03,2.906,CA_303972,47,4.423,0.734
2024-04-04,2.751,CA_303972,47,4.606,0.731
2024-04-05,2.603,CA_303972,47,4.975,0.728
2024-04-06,2.6,CA_303972,47,5.137,0.724
2024-04-07,2.595,CA_303972,47,5.219,0.721
2024-04-08,2.44,CA_303972,47,4.836,0.718
2024-04-09,2.509,CA_303972,47,4.72,0.714
2024-04-10,2.33,CA_303972,47,4.65,0.711
2024-04-11,2.387,CA_303972,47,4.639,0.706
2024-04-12,2.584,CA_303972,47,4.615,0.702
2024-04-13,2.68,CA_303972,47,4.233,0.696
2024-04-14,2.621,CA_303972,47,4.14,0.691
2024-04-15,2.434,CA_303972,47,4.105,0.684
2024-04-16,2.481,CA_303972,47,4.476,0.678
2024-04-17,2.461,CA_303972,47,4.418,0.67
2024-04-18,2.597,CA_303972,47,4.233,0.663
2024-04-19,2.604,CA_303972,47,4.14,0.654
2024-04-20,2.621,CA_303972,47,4.14,0.641
2024-04-21,2.598,CA_303972,47,4.372,0.627
2024-04-22,2.654,CA_303972,47,4.453,0.61
2024-04-23,2.677,CA_303972,47,4.488,0.59
2024-04-24,2.655,CA_303972,47,4.592,0.568
2024-04-25,2.582,CA_303972,47,4.801,0.544
2024-04-26,2.578,CA_303972,47,5.137,0.533
2024-04-27,2.632,CA_303972,47,5.485,0.534
2024-04-28,2.784,CA_303972,47,5.65,0.546
2024-04-29,3.078,CA_303972,47,5.781,0.57
2024-04-30,3.374,CA_303972,47,5.887,0.605
2024-05-01,3.88,CA_303972,47,6.063,0.652
2024-05-02,4.226,CA_303972,47,6.259,0.711
2024-05-03,4.32,CA_303972,47,6.41,0.78
2024-05-04,4.355,CA_303972,47,6.472,0.845
2024-05-05,4.486,CA_303972,47,6.372,0.899
2024-05-06,4.629,CA_303972,47,6.214,0.941
2024-05-07,4.676,CA_303972,47,6.022,0.972
2024-05-08,4.704,CA_303972,47,5.954,0.99
2024-05-09,4.55,CA_303972,47,5.898,0.998
2024-05-10,4.538,CA_303972,47,5.875,0.994
2024-05-11,4.654,CA_303972,47,5.898,0.978
2024-05-12,4.759,CA_303972,47,6.135,0.952
2024-05-13,4.692,CA_303972,47,6.361,0.925
2024-05-14,4.631,CA_303972,47,6.768,0.9
2024-05-15,4.572,CA_303972,47,7.208,0.874
2024-05-16,4.501,CA_303972,47,7.626,0.849
2024-05-17,4.572,CA_303972,47,7.796,0.825
2024-05-18,4.487,CA_303972,47,7.875,0.801
2024-05-19,4.552,CA_303972,47,8.022,0.778
2024-05-20,4.663,CA_303972,47,8.078,0.755
2024-05-21,4.683,CA_303972,47,8.146,0.738
2024-05-22,4.575,CA_303972,47,8.044,0.726
2024-05-23,4.459,CA_303972,47,7.931,0.721
2024-05-24,4.437,CA_303972,47,7.649,0.722
2024-05-25,4.5,CA_303972,47,7.536,0.728
2024-05-26,4.671,CA_303972,47,7.457,0.741
2024-05-27,4.822,CA_303972,47,7.332,0.76
2024-05-28,4.71,CA_303972,47,7.265,0.779
2024-05-29,4.832,CA_303972,47,7.203,0.792
2024-05-30,5.022,CA_303972,47,7.504,0.8
2024-05-31,5.264,CA_303972,47,7.556,0.803
2024-06-01,5.454,CA_303972,47,7.595,0.8
2024-06-02,5.464,CA_303972,47,7.521,0.791
2024-06-03,5.432,CA_303972,47,7.527,0.777
2024-06-04,5.301,CA_303972,47,7.726,0.757
2024-06-05,5.351,CA_303972,47,7.857,0.737
2024-06-06,5.162,CA_303972,47,7.914,0.719
2024-06-07,4.975,CA_303972,47,7.811,0.704
2024-06-08,4.716,CA_303972,47,8.107,0.69
2024-06-09,4.42,CA_303972,47,8.3,0.677
2024-06-10,4.262,CA_303972,47,8.539,0.667
2024-06-11,4.168,CA_303972,47,8.71,0.659
2024-06-12,4.201,CA_303972,47,8.744,0.653
2024-06-13,4.326,CA_303972,47,8.71,0.654
2024-06-14,4.616,CA_303972,47,8.562,0.658
2024-06-15,4.85,CA_303972,47,8.334,0.664
2024-06-16,5.23,CA_303972,47,8.073,0.673
2024-06-17,5.665,CA_303972,47,7.948,0.685
