time,expected_et,field_id,crop,expected_eto,expected_etof
2024-02-20,0.722,CA_301986,75,1.491,0.367
2024-02-21,0.734,CA_301986,75,1.572,0.371
2024-02-22,0.735,CA_301986,75,1.732,0.375
2024-02-23,0.756,CA_301986,75,1.824,0.379
2024-02-24,0.786,CA_301986,75,1.929,0.384
2024-02-25,0.834,CA_301986,75,2.009,0.388
2024-02-26,0.865,CA_301986,75,2.08,0.392
2024-02-27,0.925,CA_301986,75,2.153,0.396
2024-02-28,0.952,CA_301986,75,2.157,0.397
2024-02-29,0.934,CA_301986,75,2.17,0.396
2024-03-01,0.915,CA_301986,75,2.183,0.394
2024-03-02,0.897,CA_301986,75,2.062,0.389
2024-03-03,0.891,CA_301986,75,2.021,0.38
2024-03-04,0.882,CA_301986,75,1.978,0.368
2024-03-05,0.849,CA_301986,75,1.981,0.352
2024-03-06,0.813,CA_301986,75,1.994,0.334
2024-03-07,0.786,CA_301986,75,1.971,0.312
2024-03-08,0.758,CA_301986,75,2.11,0.294
2024-03-09,0.801,CA_301986,75,2.213,0.28
2024-03-10,0.843,CA_301986,75,2.433,0.27
2024-03-11,0.852,CA_301986,75,2.468,0.264
2024-03-12,0.835,CA_301986,75,2.574,0.261
2024-03-13,0.865,CA_301986,75,2.681,0.263
2024-03-14,0.878,CA_301986,75,2.798,0.268
2024-03-15,0.896,CA_301986,75,2.984,0.277
2024-03-16,0.898,CA_301986,75,3.077,0.286
2024-03-17,0.927,CA_301986,75,3.01,0.296
2024-03-18,0.953,CA_301986,75,2.87,0.305
2024-03-19,0.988,CA_301986,75,2.812,0.314
2024-03-20,1.057,CA_301986,75,2.672,0.323
2024-03-21,1.107,CA_301986,75,2.682,0.332
2024-03-22,1.19,CA_301986,75,2.773,0.341
2024-03-23,1.247,CA_301986,75,2.738,0.351
2024-03-24,1.318,CA_301986,75,2.656,0.358
2024-03-25,1.281,CA_301986,75,2.795,0.364
2024-03-26,1.275,CA_301986,75,2.992,0.368
2024-03-27,1.29,CA_301986,75,3.189,0.37
2024-03-28,1.278,CA_301986,75,3.468,0.37
2024-03-29,1.277,CA_301986,75,3.551,0.368
2024-03-30,1.264,CA_301986,75,3.485,0.365
2024-03-31,1.277,CA_301986,75,3.474,0.36
2024-04-01,1.322,CA_301986,75,3.442,0.355
2024-04-02,1.421,CA_301986,75,3.398,0.35
2024-04-03,1.456,CA_301986,75,3.448,0.344
2024-04-04,1.495,CA_301986,75,3.58,0.34
2024-04-05,1.596,CA_301986,75,3.665,0.334
2024-04-06,1.63,CA_301986,75,3.736,0.33
2024-04-07,1.638,CA_301986,75,3.91,0.324
2024-04-08,1.505,CA_301986,75,3.982,0.32
2024-04-09,1.459,CA_301986,75,4.169,0.314
2024-04-10,1.411,CA_301986,75,4.298,0.31
2024-04-11,1.379,CA_301986,75,4.401,0.304
2024-04-12,1.341,CA_301986,75,4.353,0.299
2024-04-13,1.203,CA_301986,75,4.131,0.294
2024-04-14,1.147,CA_301986,75,4.12,0.289
2024-04-15,1.113,CA_301986,75,4.109,0.284
2024-04-16,1.192,CA_301986,75,4.166,0.279
2024-04-17,1.152,CA_301986,75,4.177,0.274
2024-04-18,1.094,CA_301986,75,4.224,0.269
2024-04-19,1.062,CA_301986,75,4.26,0.264
2024-04-20,1.045,CA_301986,75,4.354,0.258
2024-04-21,1.078,CA_301986,75,4.611,0.254
2024-04-22,1.07,CA_301986,75,4.842,0.248
2024-04-23,1.045,CA_301986,75,5.053,0.244
2024-04-24,1.042,CA_301986,75,5.159,0.238
2024-04-25,1.116,CA_301986,75,5.321,0.243
2024-04-26,1.267,CA_301986,75,5.46,0.256
2024-04-27,1.488,CA_301986,75,5.367,0.279
2024-04-28,1.708,CA_301986,75,5.318,0.311
2024-04-29,1.988,CA_301986,75,5.429,0.353
2024-04-30,2.323,CA_301986,75,5.402,0.403
2024-05-01,2.702,CA_301986,75,5.315,0.463
2024-05-02,3.206,CA_301986,75,5.345,0.532
2024-05-03,3.587,CA_301986,75,5.274,0.584
2024-05-04,3.818,CA_301986,75,5.246,0.62
2024-05-05,3.892,CA_301986,75,5.369,0.639
2024-05-06,3.843,CA_301986,75,5.426,0.641
2024-05-07,3.677,CA_301986,75,5.242,0.626
2024-05-08,3.47,CA_301986,75,5.23,0.594
2024-05-09,3.189,CA_301986,75,5.344,0.546
2024-05-10,2.752,CA_301986,75,5.469,0.48
2024-05-11,2.396,CA_301986,75,5.583,0.424
2024-05-12,2.173,CA_301986,75,5.379,0.377
2024-05-13,2.016,CA_301986,75,5.14,0.34
2024-05-14,1.974,CA_301986,75,4.979,0.312
2024-05-15,2.007,CA_301986,75,4.867,0.294
2024-05-16,2.073,CA_301986,75,4.549,0.285
2024-05-17,2.128,CA_301986,75,4.241,0.285
2024-05-18,2.201,CA_301986,75,3.866,0.294
2024-05-19,2.295,CA_301986,75,3.661,0.302
2024-05-20,2.361,CA_301986,75,3.706,0.308
2024-05-21,2.391,CA_301986,75,3.877,0.311
2024-05-22,2.367,CA_301986,75,4.084,0.313
2024-05-23,2.35,CA_301986,75,3.981,0.313
2024-05-24,2.251,CA_301986,75,4.038,0.31
2024-05-25,2.189,CA_301986,75,4.118,0.306
2024-05-26,2.14,CA_301986,75,4.357,0.3
2024-05-27,2.074,CA_301986,75,4.562,0.296
2024-05-28,2.022,CA_301986,75,4.78,0.292
2024-05-29,1.999,CA_301986,75,4.929,0.29
2024-05-30,2.09,CA_301986,75,4.997,0.29
2024-05-31,2.102,CA_301986,75,5.464,0.291
2024-06-01,2.122,CA_301986,75,5.889,0.294
2024-06-02,2.132,CA_301986,75,6.199,0.297
2024-06-03,2.172,CA_301986,75,6.328,0.303
2024-06-04,2.257,CA_301986,75,6.352,0.306
2024-06-05,2.318,CA_301986,75,6.432,0.308
2024-06-06,2.336,CA_301986,75,6.49,0.308
2024-06-07,2.296,CA_301986,75,6.652,0.307
2024-06-08,2.348,CA_301986,75,6.779,0.304
2024-06-09,2.375,CA_301986,75,6.778,0.299
2024-06-10,2.391,CA_301986,75,6.802,0.293
2024-06-11,2.37,CA_301986,75,6.881,0.284
2024-06-12,2.315,CA_301986,75,7.032,0.278
2024-06-13,2.264,CA_301986,75,7.102,0.274
2024-06-14,2.216,CA_301986,75,7.136,0.272
2024-06-15,2.161,CA_301986,75,7.16,0.272
2024-06-16,2.11,CA_301986,75,7.231,0.274
2024-06-17,2.093,CA_301986,75,7.185,0.277
2024-06-18,2.164,CA_301986,75,7.127,0.283
2024-06-19,2.175,CA_301986,75,7.127,0.291
2024-06-20,2.209,CA_301986,75,7.163,0.298
2024-06-21,2.296,CA_301986,75,7.242,0.306
2024-06-22,2.472,CA_301986,75,7.334,0.314
2024-06-23,2.658,CA_301986,75,7.256,0.322
2024-06-24,2.825,CA_301986,75,7.093,0.329
2024-06-25,3.023,CA_301986,75,7.105,0.337
2024-06-26,3.15,CA_301986,75,7.197,0.344
2024-06-27,3.239,CA_301986,75,7.22,0.352
2024-06-28,3.305,CA_301986,75,7.267,0.359
2024-06-29,3.362,CA_301986,75,7.212,0.366
2024-06-30,3.29,CA_301986,75,7.156,0.372
2024-07-01,3.197,CA_301986,75,7.215,0.378
2024-07-02,3.086,CA_301986,75,7.345,0.383
2024-07-03,2.932,CA_301986,75,7.426,0.388
2024-07-04,2.824,CA_301986,75,7.382,0.392
2024-07-05,2.845,CA_301986,75,7.431,0.396
2024-07-06,2.862,CA_301986,75,7.265,0.398
2024-07-07,2.843,CA_301986,75,7.241,0.4
2024-07-08,2.863,CA_301986,75,7.38,0.401
2024-07-09,2.92,CA_301986,75,7.403,0.401
2024-07-10,2.947,CA_301986,75,7.462,0.399
2024-07-11,2.971,CA_301986,75,7.626,0.397
2024-07-12,3.029,CA_301986,75,7.826,0.394
2024-07-13,3.032,CA_301986,75,7.897,0.39
2024-07-14,2.996,CA_301986,75,7.898,0.387
2024-07-15,2.932,CA_301986,75,7.877,0.385
2024-07-16,2.996,CA_301986,75,7.632,0.386
2024-07-17,3.1,CA_301986,75,7.468,0.387
2024-07-18,3.248,CA_301986,75,7.233,0.39
2024-07-19,3.498,CA_301986,75,6.973,0.395
2024-07-20,3.597,CA_301986,75,6.737,0.4
2024-07-21,3.608,CA_301986,75,6.642,0.408
2024-07-22,3.654,CA_301986,75,6.582,0.412
2024-07-23,3.698,CA_301986,75,6.66,0.412
2024-07-24,3.637,CA_301986,75,6.821,0.408
2024-07-25,3.505,CA_301986,75,6.938,0.4
2024-07-26,3.305,CA_301986,75,7.134,0.389
2024-07-27,2.984,CA_301986,75,7.298,0.374
2024-07-28,2.71,CA_301986,75,7.227,0.355
2024-07-29,2.491,CA_301986,75,7.087,0.332
2024-07-30,2.335,CA_301986,75,7.285,0.317
2024-07-31,2.282,CA_301986,75,7.228,0.31
2024-08-01,2.242,CA_301986,75,7.182,0.31
2024-08-02,2.128,CA_301986,75,7.089,0.319
2024-08-03,2.15,CA_301986,75,6.929,0.335
2024-08-04,2.312,CA_301986,75,6.722,0.358
2024-08-05,2.578,CA_301986,75,6.77,0.39
2024-08-06,2.897,CA_301986,75,6.796,0.429
2024-08-07,3.082,CA_301986,75,6.603,0.458
2024-08-08,3.19,CA_301986,75,6.546,0.477
2024-08-09,3.301,CA_301986,75,6.48,0.486
2024-08-10,3.44,CA_301986,75,6.492,0.484
2024-08-11,3.471,CA_301986,75,6.603,0.473
2024-08-12,3.334,CA_301986,75,6.762,0.451
2024-08-13,3.085,CA_301986,75,6.74,0.42
2024-08-14,2.78,CA_301986,75,6.694,0.378
2024-08-15,2.62,CA_301986,75,6.615,0.342
2024-08-16,2.451,CA_301986,75,6.522,0.312
2024-08-17,2.245,CA_301986,75,6.455,0.288
2024-08-18,2.084,CA_301986,75,6.546,0.27
2024-08-19,1.957,CA_301986,75,6.481,0.258
2024-08-20,1.882,CA_301986,75,6.302,0.252
2024-08-21,1.89,CA_301986,75,6.187,0.252
2024-08-22,1.963,CA_301986,75,6.265,0.258
2024-08-23,1.922,CA_301986,75,6.432,0.262
2024-08-24,1.876,CA_301986,75,6.545,0.264
2024-08-25,1.851,CA_301986,75,6.564,0.264
2024-08-26,1.822,CA_301986,75,6.462,0.263
2024-08-27,1.767,CA_301986,75,6.381,0.26
2024-08-28,1.76,CA_301986,75,6.379,0.255
2024-08-29,1.712,CA_301986,75,6.48,0.249
2024-08-30,1.729,CA_301986,75,6.298,0.24
2024-08-31,1.817,CA_301986,75,6.286,0.24
2024-09-01,1.903,CA_301986,75,6.262,0.246
2024-09-02,2.05,CA_301986,75,6.139,0.261
2024-09-03,2.17,CA_301986,75,6.137,0.283
2024-09-04,2.412,CA_301986,75,6.125,0.312
2024-09-05,2.697,CA_301986,75,6.024,0.35
2024-09-06,3.069,CA_301986,75,5.902,0.394
2024-09-07,3.272,CA_301986,75,5.859,0.447
2024-09-08,3.418,CA_301986,75,5.647,0.49
2024-09-09,3.486,CA_301986,75,5.514,0.524
2024-09-10,3.466,CA_301986,75,5.636,0.548
2024-09-11,3.444,CA_301986,75,5.611,0.563
2024-09-12,3.307,CA_301986,75,5.611,0.569
2024-09-13,3.108,CA_301986,75,5.587,0.566
2024-09-14,2.821,CA_301986,75,5.462,0.553
2024-09-15,2.545,CA_301986,75,5.44,0.531
2024-09-16,2.205,CA_301986,75,5.348,0.509
2024-09-17,2.008,CA_301986,75,5.235,0.487
2024-09-18,1.859,CA_301986,75,5.054,0.465
2024-09-19,1.762,CA_301986,75,4.889,0.443
2024-09-20,1.662,CA_301986,75,4.788,0.421
2024-09-21,1.544,CA_301986,75,4.777,0.399
2024-09-22,1.457,CA_301986,75,4.728,0.377
2024-09-23,1.436,CA_301986,75,4.796,0.355
2024-09-24,1.506,CA_301986,75,4.726,0.336
2024-09-25,1.542,CA_301986,75,4.626,0.32
2024-09-26,1.533,CA_301986,75,4.448,0.307
2024-09-27,1.488,CA_301986,75,4.29,0.297
2024-09-28,1.462,CA_301986,75,4.061,0.29
2024-09-29,1.428,CA_301986,75,3.866,0.285
2024-09-30,1.399,CA_301986,75,3.875,0.284
2024-10-01,1.372,CA_301986,75,3.754,0.286
2024-10-02,1.337,CA_301986,75,3.76,0.286
2024-10-03,1.298,CA_301986,75,3.689,0.287
2024-10-04,1.292,CA_301986,75,3.694,0.287
2024-10-05,1.29,CA_301986,75,3.764,0.286
2024-10-06,1.282,CA_301986,75,3.928,0.285
2024-10-07,1.253,CA_301986,75,3.894,0.283
2024-10-08,1.243,CA_301986,75,3.644,0.28
2024-10-09,1.239,CA_301986,75,3.403,0.278
2024-10-10,1.213,CA_301986,75,3.355,0.276
2024-10-11,1.181,CA_301986,75,3.451,0.276
2024-10-12,1.183,CA_301986,75,3.408,0.277
2024-10-13,1.158,CA_301986,75,3.31,0.279
2024-10-14,1.118,CA_301986,75,3.222,0.283
2024-10-15,1.138,CA_301986,75,3.224,0.288
2024-10-16,1.135,CA_301986,75,3.373,0.294
2024-10-17,1.12,CA_301986,75,3.463,0.302
2024-10-18,1.152,CA_301986,75,3.369,0.307
2024-10-19,1.134,CA_301986,75,3.23,0.31
2024-10-20,1.101,CA_301986,75,3.197,0.31
2024-10-21,1.045,CA_301986,75,3.067,0.309
2024-10-22,1.02,CA_301986,75,2.947,0.305
2024-10-23,0.987,CA_301986,75,2.978,0.298
2024-10-24,0.911,CA_301986,75,3.022,0.29
2024-10-25,0.837,CA_301986,75,2.933,0.278
2024-10-26,0.771,CA_301986,75,2.954,0.273
2024-10-27,0.749,CA_301986,75,2.943,0.272
2024-10-28,0.693,CA_301986,75,2.857,0.277
2024-10-29,0.697,CA_301986,75,2.726,0.287
2024-10-30,0.666,CA_301986,75,2.581,0.302
2024-10-31,0.654,CA_301986,75,2.415,0.322
2024-11-01,0.668,CA_301986,75,2.224,0.348
2024-11-02,0.712,CA_301986,75,2.167,0.378
2024-11-03,0.672,CA_301986,75,2.043,0.404
2024-11-04,0.594,CA_301986,75,1.909,0.424
2024-11-05,0.556,CA_301986,75,1.896,0.438
2024-11-06,0.539,CA_301986,75,2.045,0.448
2024-11-07,0.553,CA_301986,75,2.11,0.452
2024-11-08,0.51,CA_301986,75,2.057,0.45
2024-11-09,0.492,CA_301986,75,2.005,0.444
2024-11-10,0.445,CA_301986,75,1.92,0.431
2024-11-11,0.435,CA_301986,75,1.912,0.419
2024-11-12,0.478,CA_301986,75,1.978,0.407
2024-11-13,0.494,CA_301986,75,1.924,0.395
2024-11-14,0.492,CA_301986,75,1.775,0.383
2024-11-15,0.47,CA_301986,75,1.637,0.371
2024-11-16,0.462,CA_301986,75,1.722,0.359
2024-11-17,0.435,CA_301986,75,1.682,0.347
2024-11-18,0.413,CA_301986,75,1.714,0.335
2024-11-19,0.404,CA_301986,75,1.628,0.327
2024-11-20,0.392,CA_301986,75,1.595,0.324
2024-11-21,0.409,CA_301986,75,1.55,0.325
2024-11-22,0.407,CA_301986,75,1.71,0.331
2024-11-23,0.425,CA_301986,75,1.785,0.341
2024-11-24,0.446,CA_301986,75,1.604,0.355
2024-11-25,0.514,CA_301986,75,1.516,0.374
2024-11-26,0.541,CA_301986,75,1.409,0.396
2024-11-27,0.56,CA_301986,75,1.344,0.423
2024-11-28,0.587,CA_301986,75,1.198,0.452
2024-11-29,0.564,CA_301986,75,1.183,0.485
2024-11-30,0.536,CA_301986,75,0.918,0.52
2024-12-01,0.543,CA_301986,75,0.738,0.559
2024-12-02,0.556,CA_301986,75,0.776,0.602
2024-12-03,0.535,CA_301986,75,0.891,0.647
2024-12-04,0.556,CA_301986,75,0.962,0.696
2024-12-05,0.59,CA_301986,75,0.976,0.744
2024-12-06,0.63,CA_301986,75,0.964,0.793
2024-12-07,0.736,CA_301986,75,0.898,0.842
2024-12-08,0.836,CA_301986,75,0.92,0.89
2024-12-09,0.855,CA_301986,75,0.974,0.939
2024-12-10,0.894,CA_301986,75,0.907,0.988
2024-12-11,0.897,CA_301986,75,0.798,1.036
2024-12-12,0.909,CA_301986,75,0.809,1.085
2024-12-13,0.904,CA_301986,75,0.832,1.126
2024-12-14,0.867,CA_301986,75,0.966,1.159
2024-12-15,0.801,CA_301986,75,1.099,1.184
2024-12-16,0.751,CA_301986,75,1.11,1.201
2024-12-17,0.731,CA_301986,75,1.133,1.211
2024-12-18,0.704,CA_301986,75,1.323,1.212
2024-12-19,0.687,CA_301986,75,1.432,1.206
2024-12-20,0.653,CA_301986,75,1.32,1.192
2024-12-21,0.606,CA_301986,75,1.275,1.178
2024-12-22,0.588,CA_301986,75,1.198,1.164
2024-12-23,0.591,CA_301986,75,1.076,1.149
2024-12-24,0.571,CA_301986,75,1.075,1.135
2024-12-25,0.589,CA_301986,75,1.018,1.121
2024-12-26,0.581,CA_301986,75,0.874,1.107
2024-12-27,0.634,CA_301986,75,0.762,1.093
2024-12-28,0.639,CA_301986,75,0.796,1.079
2024-12-29,0.672,CA_301986,75,0.82,1.072
2024-12-30,0.701,CA_301986,75,0.777,1.065
2024-12-31,0.705,CA_301986,75,0.788,1.058
2024-01-01,0.476,CA_301734,75,0.872,0.546
2024-01-02,0.619,CA_301734,75,1.337,0.524
2024-01-03,0.607,CA_301734,75,1.243,0.522
2024-01-04,0.649,CA_301734,75,1.162,0.521
2024-01-05,0.67,CA_301734,75,1.162,0.522
2024-01-06,0.667,CA_301734,75,1.174,0.518
2024-01-07,0.667,CA_301734,75,1.174,0.518
2024-01-08,0.691,CA_301734,75,1.174,0.522
2024-01-09,0.678,CA_301734,75,1.078,0.53
2024-01-10,0.708,CA_301734,75,0.944,0.578
2024-01-11,0.736,CA_301734,75,0.981,0.624
2024-01-12,0.749,CA_301734,75,1.053,0.668
2024-01-13,0.824,CA_301734,75,1.15,0.709
2024-01-14,0.915,CA_301734,75,1.138,0.748
2024-01-15,1.003,CA_301734,75,1.138,0.784
2024-01-16,1.036,CA_301734,75,1.078,0.818
2024-01-17,1.059,CA_301734,75,1.066,0.85
2024-01-18,1.073,CA_301734,75,1.138,0.838
2024-01-19,1.091,CA_301734,75,1.15,0.826
2024-01-20,1.077,CA_301734,75,1.138,0.814
2024-01-21,1.03,CA_301734,75,1.041,0.802
2024-01-22,0.996,CA_301734,75,1.078,0.79
2024-01-23,0.962,CA_301734,75,1.09,0.778
2024-01-24,0.957,CA_301734,75,1.174,0.767
2024-01-25,0.934,CA_301734,75,1.283,0.755
2024-01-26,0.907,CA_301734,75,1.296,0.743
2024-01-27,0.935,CA_301734,75,1.295,0.731
2024-01-28,0.93,CA_301734,75,1.296,0.719
2024-01-29,0.935,CA_301734,75,1.317,0.707
2024-01-30,0.966,CA_301734,75,1.433,0.695
2024-01-31,1.019,CA_301734,75,1.609,0.683
2024-02-01,1.025,CA_301734,75,1.617,0.671
2024-02-02,1.025,CA_301734,75,1.553,0.66
2024-02-03,1.039,CA_301734,75,1.538,0.678
2024-02-04,1.078,CA_301734,75,1.583,0.697
2024-02-05,1.13,CA_301734,75,1.64,0.717
2024-02-06,1.154,CA_301734,75,1.794,0.738
2024-02-07,1.122,CA_301734,75,1.806,0.76
2024-02-08,1.108,CA_301734,75,1.723,0.782
2024-02-09,1.163,CA_301734,75,1.758,0.805
2024-02-10,1.298,CA_301734,75,1.865,0.829
2024-02-11,1.376,CA_301734,75,1.984,0.823
2024-02-12,1.31,CA_301734,75,2.103,0.818
2024-02-13,1.273,CA_301734,75,2.269,0.812
2024-02-14,1.227,CA_301734,75,2.234,0.806
2024-02-15,1.305,CA_301734,75,2.222,0.801
2024-02-16,1.296,CA_301734,75,2.317,0.795
2024-02-17,1.268,CA_301734,75,2.388,0.79
2024-02-18,1.183,CA_301734,75,2.471,0.784
2024-02-19,1.144,CA_301734,75,2.447,0.778
2024-02-20,1.202,CA_301734,75,2.435,0.774
2024-02-21,1.253,CA_301734,75,2.4,0.771
2024-02-22,1.389,CA_301734,75,2.423,0.769
2024-02-23,1.49,CA_301734,75,2.542,0.769
2024-02-24,1.593,CA_301734,75,2.542,0.77
2024-02-25,1.653,CA_301734,75,2.59,0.772
2024-02-26,1.714,CA_301734,75,2.709,0.775
2024-02-27,1.78,CA_301734,75,2.696,0.78
2024-02-28,1.789,CA_301734,75,2.732,0.785
2024-02-29,1.803,CA_301734,75,2.767,0.788
2024-03-01,1.817,CA_301734,75,2.803,0.79
2024-03-02,1.713,CA_301734,75,2.814,0.795
2024-03-03,1.669,CA_301734,75,2.945,0.799
2024-03-04,1.622,CA_301734,75,2.861,0.804
2024-03-05,1.622,CA_301734,75,2.706,0.809
2024-03-06,1.642,CA_301734,75,2.778,0.814
2024-03-07,1.614,CA_301734,75,2.79,0.814
2024-03-08,1.714,CA_301734,75,2.742,0.809
2024-03-09,1.772,CA_301734,75,2.861,0.799
2024-03-10,1.916,CA_301734,75,2.968,0.784
2024-03-11,1.885,CA_301734,75,2.885,0.765
2024-03-12,1.912,CA_301734,75,2.944,0.74
2024-03-13,1.917,CA_301734,75,2.754,0.711
2024-03-14,1.895,CA_301734,75,2.671,0.676
2024-03-15,2.023,CA_301734,75,2.612,0.675
2024-03-16,2.08,CA_301734,75,2.493,0.676
2024-03-17,2.025,CA_301734,75,2.362,0.679
2024-03-18,1.946,CA_301734,75,2.125,0.684
2024-03-19,1.938,CA_301734,75,2.137,0.691
2024-03-20,1.873,CA_301734,75,2.113,0.7
2024-03-21,1.905,CA_301734,75,2.279,0.711
2024-03-22,1.991,CA_301734,75,2.315,0.724
2024-03-23,1.903,CA_301734,75,2.398,0.699
2024-03-24,1.8,CA_301734,75,2.576,0.678
2024-03-25,1.858,CA_301734,75,2.54,0.661
2024-03-26,1.954,CA_301734,75,2.576,0.648
2024-03-27,2.063,CA_301734,75,2.635,0.639
2024-03-28,2.24,CA_301734,75,2.837,0.633
2024-03-29,2.328,CA_301734,75,3.046,0.632
2024-03-30,2.343,CA_301734,75,3.314,0.635
2024-03-31,2.38,CA_301734,75,3.498,0.648
2024-04-01,2.395,CA_301734,75,3.612,0.662
2024-04-02,2.405,CA_301734,75,3.609,0.676
2024-04-03,2.464,CA_301734,75,3.653,0.69
2024-04-04,2.593,CA_301734,75,3.649,0.703
2024-04-05,2.7,CA_301734,75,3.468,0.717
2024-04-06,2.818,CA_301734,75,3.256,0.731
2024-04-07,3.007,CA_301734,75,3.198,0.744
2024-04-08,3.125,CA_301734,75,3.139,0.76
2024-04-09,3.338,CA_301734,75,3.15,0.776
2024-04-10,3.501,CA_301734,75,3.397,0.793
2024-04-11,3.688,CA_301734,75,3.691,0.811
2024-04-12,3.79,CA_301734,75,3.832,0.831
2024-04-13,3.689,CA_301734,75,4.02,0.852
2024-04-14,3.722,CA_301734,75,4.22,0.874
2024-04-15,3.814,CA_301734,75,4.173,0.896
2024-04-16,3.986,CA_301734,75,4.232,0.924
2024-04-17,4.083,CA_301734,75,4.079,0.946
2024-04-18,4.23,CA_301734,75,4.126,0.962
2024-04-19,4.338,CA_301734,75,4.185,0.972
2024-04-20,4.394,CA_301734,75,4.42,0.977
2024-04-21,4.629,CA_301734,75,4.656,0.976
2024-04-22,4.834,CA_301734,75,4.902,0.969
2024-04-23,4.959,CA_301734,75,5.314,0.956
2024-04-24,4.971,CA_301734,75,5.62,0.936
2024-04-25,5.046,CA_301734,75,6.043,0.918
2024-04-26,5.057,CA_301734,75,6.254,0.903
2024-04-27,4.887,CA_301734,75,6.466,0.891
2024-04-28,4.831,CA_301734,75,6.514,0.881
2024-04-29,4.928,CA_301734,75,6.562,0.873
2024-04-30,4.891,CA_301734,75,6.6,0.868
2024-05-01,4.818,CA_301734,75,6.59,0.866
2024-05-02,4.844,CA_301734,75,6.635,0.865
2024-05-03,4.781,CA_301734,75,6.741,0.865
2024-05-04,4.778,CA_301734,75,6.823,0.868
2024-05-05,4.929,CA_301734,75,6.856,0.872
2024-05-06,5.002,CA_301734,75,6.753,0.878
2024-05-07,4.84,CA_301734,75,6.708,0.886
2024-05-08,4.868,CA_301734,75,6.696,0.896
2024-05-09,5.037,CA_301734,75,6.422,0.908
2024-05-10,5.256,CA_301734,75,6.261,0.923
2024-05-11,5.48,CA_301734,75,6.181,0.939
2024-05-12,5.375,CA_301734,75,6.135,0.958
2024-05-13,5.21,CA_301734,75,6.021,0.978
2024-05-14,5.154,CA_301734,75,5.941,1.0
2024-05-15,5.117,CA_301734,75,5.666,1.023
2024-05-16,4.885,CA_301734,75,5.552,1.049
2024-05-17,4.682,CA_301734,75,5.735,1.076
2024-05-18,4.366,CA_301734,75,5.803,1.097
2024-05-19,4.186,CA_301734,75,5.872,1.112
2024-05-20,4.252,CA_301734,75,5.941,1.119
2024-05-21,4.452,CA_301734,75,6.066,1.12
2024-05-22,4.644,CA_301734,75,6.318,1.114
2024-05-23,4.51,CA_301734,75,6.788,1.102
2024-05-24,4.508,CA_301734,75,7.314,1.084
2024-05-25,4.47,CA_301734,75,7.703,1.058
2024-05-26,4.604,CA_301734,75,7.669,1.033
2024-05-27,4.727,CA_301734,75,7.44,1.01
2024-05-28,4.887,CA_301734,75,7.234,0.989
2024-05-29,4.952,CA_301734,75,7.063,0.97
2024-05-30,4.91,CA_301734,75,7.086,0.954
2024-05-31,5.288,CA_301734,75,7.189,0.94
2024-06-01,5.627,CA_301734,75,7.201,0.928
2024-06-02,5.899,CA_301734,75,6.927,0.918
2024-06-03,5.985,CA_301734,75,7.042,0.907
2024-06-04,5.964,CA_301734,75,7.351,0.899
2024-06-05,6.002,CA_301734,75,7.557,0.894
2024-06-06,6.026,CA_301734,75,7.729,0.891
2024-06-07,6.205,CA_301734,75,7.763,0.891
2024-06-08,6.362,CA_301734,75,7.786,0.894
2024-06-09,6.444,CA_301734,75,7.557,0.899
2024-06-10,6.529,CA_301734,75,7.512,0.908
2024-06-11,6.702,CA_301734,75,7.489,0.928
2024-06-12,6.909,CA_301734,75,7.512,0.945
2024-06-13,7.045,CA_301734,75,7.614,0.96
2024-06-14,7.152,CA_301734,75,7.683,0.972
2024-06-15,7.23,CA_301734,75,7.74,0.982
2024-06-16,7.365,CA_301734,75,7.649,0.99
2024-06-17,7.301,CA_301734,75,7.729,0.995
2024-06-18,7.242,CA_301734,75,8.004,0.998
2024-06-19,7.157,CA_301734,75,8.095,0.984
2024-06-20,7.149,CA_301734,75,8.095,0.972
2024-06-21,7.16,CA_301734,75,8.038,0.96
2024-06-22,7.188,CA_301734,75,7.992,0.949
2024-06-23,7.066,CA_301734,75,7.935,0.939
2024-06-24,6.873,CA_301734,75,8.072,0.929
2024-06-25,6.867,CA_301734,75,7.981,0.92
2024-06-26,6.935,CA_301734,75,7.786,0.912
2024-06-27,6.864,CA_301734,75,7.798,0.895
2024-06-28,6.727,CA_301734,75,7.772,0.874
2024-06-29,6.495,CA_301734,75,7.7,0.849
2024-06-30,6.233,CA_301734,75,7.64,0.82
2024-07-01,6.008,CA_301734,75,7.788,0.787
2024-07-02,5.805,CA_301734,75,7.961,0.75
2024-07-03,5.564,CA_301734,75,8.247,0.709
2024-07-04,5.157,CA_301734,75,8.429,0.664
2024-07-05,5.228,CA_301734,75,8.473,0.673
2024-07-06,5.187,CA_301734,75,8.542,0.687
2024-07-07,5.303,CA_301734,75,8.715,0.705
2024-07-08,5.602,CA_301734,75,8.831,0.727
2024-07-09,5.85,CA_301734,75,8.796,0.754
2024-07-10,6.191,CA_301734,75,8.554,0.786
2024-07-11,6.635,CA_301734,75,8.184,0.822
2024-07-12,7.134,CA_301734,75,7.883,0.862
2024-07-13,7.326,CA_301734,75,7.744,0.875
2024-07-14,7.412,CA_301734,75,7.617,0.886
2024-07-15,7.41,CA_301734,75,7.467,0.895
2024-07-16,7.202,CA_301734,75,7.386,0.901
2024-07-17,7.027,CA_301734,75,7.305,0.905
2024-07-18,6.787,CA_301734,75,7.143,0.907
2024-07-19,6.531,CA_301734,75,7.155,0.906
