time,expected_et,field_id,crop,expected_eto,expected_etof
2024-05-18,1.534,CA_36121,47,5.556,0.924
2024-05-19,1.529,CA_36121,47,5.556,0.921
2024-05-20,1.534,CA_36121,47,5.579,0.922
2024-05-21,1.555,CA_36121,47,5.646,0.923
2024-05-22,1.458,CA_36121,47,5.27,0.924
2024-05-23,1.433,CA_36121,47,5.154,0.925
2024-05-24,1.449,CA_36121,47,5.184,0.926
2024-05-25,1.519,CA_36121,47,5.407,0.927
2024-05-26,1.566,CA_36121,47,5.545,0.928
2024-05-27,1.583,CA_36121,47,5.579,0.928
2024-05-28,1.584,CA_36121,47,5.556,0.93
2024-05-29,1.635,CA_36121,47,5.708,0.93
2024-05-30,1.771,CA_36121,47,6.161,0.929
2024-05-31,1.858,CA_36121,47,6.442,0.928
2024-06-01,1.942,CA_36121,47,6.718,0.926
2024-06-02,1.944,CA_36121,47,6.709,0.923
2024-06-03,1.922,CA_36121,47,6.627,0.92
2024-06-04,1.941,CA_36121,47,6.694,0.916
2024-06-05,2.014,CA_36121,47,6.952,0.911
2024-06-06,2.005,CA_36121,47,6.935,0.906
2024-06-07,2.037,CA_36121,47,7.062,0.9
2024-06-08,2.047,CA_36121,47,7.065,0.896
2024-06-09,2.053,CA_36121,47,6.999,0.891
2024-06-10,2.128,CA_36121,47,7.109,0.886
2024-06-11,2.214,CA_36121,47,7.224,0.881
2024-06-12,2.266,CA_36121,47,7.201,0.876
2024-06-13,2.277,CA_36121,47,7.003,0.87
2024-06-14,2.31,CA_36121,47,6.875,0.866
2024-06-15,2.405,CA_36121,47,6.814,0.861
2024-06-16,2.486,CA_36121,47,6.774,0.856
2024-06-17,2.544,CA_36121,47,6.712,0.852
2024-06-18,2.605,CA_36121,47,6.708,0.847
2024-06-19,2.714,CA_36121,47,6.887,0.843
2024-06-20,2.871,CA_36121,47,7.246,0.839
2024-06-21,2.969,CA_36121,47,7.495,0.835
2024-06-22,3.024,CA_36121,47,7.671,0.833
2024-06-23,3.027,CA_36121,47,7.77,0.832
2024-06-24,3.016,CA_36121,47,7.796,0.834
2024-06-25,2.998,CA_36121,47,7.77,0.837
2024-06-26,3.014,CA_36121,47,7.792,0.842
2024-06-27,2.993,CA_36121,47,7.686,0.848
2024-06-28,2.989,CA_36121,47,7.581,0.857
2024-06-29,3.001,CA_36121,47,7.493,0.867
2024-06-30,3.027,CA_36121,47,7.43,0.876
2024-07-01,2.986,CA_36121,47,7.163,0.883
2024-07-02,2.995,CA_36121,47,7.03,0.889
2024-07-03,3.134,CA_36121,47,7.191,0.894
2024-07-04,3.263,CA_36121,47,7.317,0.897
2024-07-05,3.418,CA_36121,47,7.509,0.898
2024-07-06,3.538,CA_36121,47,7.627,0.898
2024-07-07,3.666,CA_36121,47,7.784,0.897
2024-07-08,3.769,CA_36121,47,7.909,0.897
2024-07-09,3.832,CA_36121,47,7.963,0.899
2024-07-10,3.936,CA_36121,47,8.081,0.902
2024-07-11,3.954,CA_36121,47,7.999,0.908
2024-07-12,3.95,CA_36121,47,7.859,0.915
2024-07-13,3.964,CA_36121,47,7.741,0.924
2024-07-14,4.002,CA_36121,47,7.662,0.934
2024-07-15,4.06,CA_36121,47,7.623,0.947
2024-07-16,4.156,CA_36121,47,7.666,0.957
2024-07-17,4.286,CA_36121,47,7.774,0.964
2024-07-18,4.304,CA_36121,47,7.72,0.968
2024-07-19,4.296,CA_36121,47,7.662,0.97
2024-07-20,4.287,CA_36121,47,7.658,0.97
2024-07-21,4.251,CA_36121,47,7.665,0.967
2024-07-22,4.24,CA_36121,47,7.79,0.961
2024-07-23,4.195,CA_36121,47,7.908,0.952
2024-07-24,4.142,CA_36121,47,8.058,0.947
2024-07-25,4.045,CA_36121,47,8.162,0.944
2024-07-26,3.963,CA_36121,47,8.29,0.944
2024-07-27,3.847,CA_36121,47,8.355,0.946
2024-07-28,3.677,CA_36121,47,8.309,0.952
2024-07-29,3.481,CA_36121,47,8.21,0.96
2024-07-30,3.232,CA_36121,47,8.008,0.97
2024-07-31,2.994,CA_36121,47,7.792,0.984
2024-08-01,2.839,CA_36121,47,7.805,0.995
2024-08-02,2.672,CA_36121,47,7.729,1.004
2024-08-03,2.572,CA_36121,47,7.744,1.012
2024-08-04,2.47,CA_36121,47,7.636,1.018
2024-08-05,2.414,CA_36121,47,7.556,1.022
2024-08-06,2.369,CA_36121,47,7.411,1.024
2024-08-07,2.42,CA_36121,47,7.422,1.024
2024-08-08,2.485,CA_36121,47,7.39,1.022
2024-08-09,2.523,CA_36121,47,7.161,1.019
2024-08-10,2.621,CA_36121,47,7.048,1.015
2024-08-11,2.682,CA_36121,47,6.844,1.011
2024-08-12,2.752,CA_36121,47,6.72,1.005
2024-08-13,2.838,CA_36121,47,6.646,0.999
2024-08-14,2.998,CA_36121,47,6.748,0.991
2024-08-15,3.096,CA_36121,47,6.691,0.983
2024-08-16,3.214,CA_36121,47,6.712,0.974
2024-08-17,3.262,CA_36121,47,6.621,0.965
2024-08-18,3.26,CA_36121,47,6.462,0.956
2024-08-19,3.244,CA_36121,47,6.314,0.946
2024-08-20,3.235,CA_36121,47,6.218,0.937
2024-08-21,3.173,CA_36121,47,6.053,0.928
2024-08-22,3.041,CA_36121,47,5.781,0.919
2024-08-23,2.911,CA_36121,47,5.556,0.91
2024-08-24,2.729,CA_36121,47,5.263,0.9
2024-08-25,2.578,CA_36121,47,5.058,0.894
2024-08-26,2.487,CA_36121,47,4.994,0.89
2024-08-27,2.4,CA_36121,47,4.941,0.889
2024-08-28,2.365,CA_36121,47,5.011,0.891
2024-08-29,2.339,CA_36121,47,5.104,0.896
2024-08-30,2.311,CA_36121,47,5.206,0.903
2024-08-31,2.245,CA_36121,47,5.236,0.913
2024-09-01,2.227,CA_36121,47,5.372,0.926
2024-09-02,2.235,CA_36121,47,5.575,0.934
2024-09-03,2.224,CA_36121,47,5.739,0.94
2024-09-04,2.269,CA_36121,47,5.95,0.941
2024-09-05,2.299,CA_36121,47,6.027,0.939
2024-09-06,2.372,CA_36121,47,6.103,0.933
2024-09-07,2.462,CA_36121,47,6.12,0.923
2024-09-08,2.602,CA_36121,47,6.153,0.909
2024-09-09,2.717,CA_36121,47,6.066,0.892
2024-09-10,2.79,CA_36121,47,5.844,0.877
2024-09-11,2.917,CA_36121,47,5.665,0.865
2024-09-12,3.023,CA_36121,47,5.518,0.855
2024-09-13,3.038,CA_36121,47,5.324,0.848
2024-09-14,2.995,CA_36121,47,5.129,0.843
2024-09-15,2.92,CA_36121,47,4.989,0.841
2024-09-16,2.794,CA_36121,47,4.871,0.842
2024-09-17,2.644,CA_36121,47,4.791,0.844
2024-09-18,2.525,CA_36121,47,4.856,0.845
2024-09-19,2.362,CA_36121,47,4.957,0.842
2024-09-20,2.182,CA_36121,47,4.985,0.837
2024-09-21,2.056,CA_36121,47,5.028,0.83
2024-09-22,1.961,CA_36121,47,5.061,0.819
2024-09-23,1.895,CA_36121,47,5.089,0.806
2024-09-24,1.82,CA_36121,47,5.01,0.79
2024-09-25,1.794,CA_36121,47,4.964,0.771
2024-09-26,1.75,CA_36121,47,4.791,0.753
2024-09-27,1.707,CA_36121,47,4.535,0.735
2024-09-28,1.696,CA_36121,47,4.38,0.719
2024-09-29,1.648,CA_36121,47,4.175,0.704
2024-09-30,1.532,CA_36121,47,3.829,0.689
2024-10-01,1.417,CA_36121,47,3.512,0.675
2024-10-02,1.36,CA_36121,47,3.377,0.662
2024-10-03,1.353,CA_36121,47,3.404,0.649
2024-10-04,1.416,CA_36121,47,3.644,0.638
2024-10-05,1.409,CA_36121,47,3.711,0.626
2024-10-06,1.361,CA_36121,47,3.672,0.615
2024-10-07,1.31,CA_36121,47,3.595,0.605
2024-10-08,1.33,CA_36121,47,3.688,0.595
2024-10-09,1.397,CA_36121,47,3.91,0.586
2024-10-10,1.42,CA_36121,47,4.003,0.577
2024-10-11,1.4,CA_36121,47,3.968,0.568
2024-10-12,1.298,CA_36121,47,3.688,0.56
2024-10-13,1.29,CA_36121,47,3.653,0.553
2024-10-14,1.246,CA_36121,47,3.518,0.546
2024-10-15,1.259,CA_36121,47,3.544,0.54
2024-10-16,1.241,CA_36121,47,3.481,0.534
2024-10-17,1.162,CA_36121,47,3.244,0.528
2024-10-18,1.16,CA_36121,47,3.216,0.524
2024-10-19,1.139,CA_36121,47,3.135,0.519
2024-10-20,1.144,CA_36121,47,3.127,0.518
2024-10-21,1.132,CA_36121,47,3.074,0.522
2024-10-22,1.184,CA_36121,47,3.167,0.53
2024-10-23,1.196,CA_36121,47,3.136,0.542
2024-10-24,1.245,CA_36121,47,3.187,0.557
2024-10-25,1.33,CA_36121,47,3.296,0.577
2024-10-26,1.337,CA_36121,47,3.18,0.601
2024-10-27,1.419,CA_36121,47,3.211,0.629
2024-10-28,1.42,CA_36121,47,3.09,0.651
2024-10-29,1.442,CA_36121,47,2.998,0.667
2024-10-30,1.447,CA_36121,47,2.896,0.678
2024-10-31,1.512,CA_36121,47,2.969,0.684
2024-11-01,1.554,CA_36121,47,3.042,0.684
2024-11-02,1.557,CA_36121,47,3.081,0.678
2024-11-03,1.509,CA_36121,47,3.05,0.666
2024-11-04,1.391,CA_36121,47,2.921,0.65
2024-11-05,1.369,CA_36121,47,3.019,0.634
2024-11-06,1.255,CA_36121,47,2.897,0.621
2024-11-07,1.138,CA_36121,47,2.763,0.609
2024-11-08,0.991,CA_36121,47,2.544,0.598
2024-11-09,0.84,CA_36121,47,2.268,0.59
2024-11-10,0.716,CA_36121,47,2.037,0.582
2024-11-11,0.643,CA_36121,47,1.883,0.577
2024-11-12,0.563,CA_36121,47,1.672,0.573
2024-11-13,0.484,CA_36121,47,1.429,0.569
2024-11-14,0.492,CA_36121,47,1.416,0.566
2024-11-15,0.492,CA_36121,47,1.38,0.562
2024-11-16,0.478,CA_36121,47,1.311,0.558
2024-11-17,0.496,CA_36121,47,1.331,0.554
2024-11-18,0.511,CA_36121,47,1.336,0.55
2024-11-19,0.519,CA_36121,47,1.328,0.546
2024-11-20,0.52,CA_36121,47,1.316,0.542
2024-11-21,0.526,CA_36121,47,1.316,0.538
2024-11-22,0.522,CA_36121,47,1.292,0.532
2024-11-23,0.507,CA_36121,47,1.243,0.526
2024-11-24,0.504,CA_36121,47,1.231,0.518
2024-11-25,0.47,CA_36121,47,1.142,0.51
2024-11-26,0.425,CA_36121,47,1.033,0.5
2024-11-27,0.389,CA_36121,47,0.95,0.49
2024-11-28,0.375,CA_36121,47,0.923,0.479
2024-11-29,0.365,CA_36121,47,0.91,0.472
2024-11-30,0.363,CA_36121,47,0.924,0.468
2024-12-01,0.376,CA_36121,47,0.978,0.468
2024-12-02,0.36,CA_36121,47,0.951,0.473
2024-12-03,0.357,CA_36121,47,0.956,0.481
2024-12-04,0.35,CA_36121,47,0.956,0.493
2024-12-05,0.332,CA_36121,47,0.919,0.508
2024-12-06,0.331,CA_36121,47,0.933,0.528
2024-12-07,0.33,CA_36121,47,0.946,0.546
2024-12-08,0.316,CA_36121,47,0.928,0.562
2024-12-09,0.3,CA_36121,47,0.896,0.576
2024-12-10,0.316,CA_36121,47,0.95,0.589
2024-12-11,0.358,CA_36121,47,1.072,0.6
2024-12-12,0.364,CA_36121,47,1.085,0.609
2024-12-13,0.404,CA_36121,47,1.188,0.617
2024-12-14,0.412,CA_36121,47,1.197,0.623
2024-12-15,0.419,CA_36121,47,1.197,0.629
2024-12-16,0.418,CA_36121,47,1.17,0.634
2024-12-17,0.426,CA_36121,47,1.162,0.64
2024-12-18,0.426,CA_36121,47,1.134,0.646
2024-12-19,0.406,CA_36121,47,1.048,0.652
2024-12-20,0.416,CA_36121,47,1.048,0.658
2024-12-21,0.39,CA_36121,47,0.959,0.664
2024-12-22,0.419,CA_36121,47,1.004,0.67
2024-12-23,0.435,CA_36121,47,1.018,0.676
2024-12-24,0.518,CA_36121,47,1.18,0.681
2024-12-25,0.562,CA_36121,47,1.27,0.687
2024-12-26,0.559,CA_36121,47,1.265,0.693
2024-12-27,0.55,CA_36121,47,1.256,0.699
2024-12-28,0.532,CA_36121,47,1.238,0.705
2024-12-29,0.56,CA_36121,47,1.306,0.708
2024-12-30,0.557,CA_36121,47,1.308,0.711
2024-12-31,0.569,CA_36121,47,1.353,0.714
2024-01-01,0.621,CA_36095,61,0.91,0.682
2024-01-02,0.278,CA_36095,61,0.404,0.689
2024-01-03,0.562,CA_36095,61,0.809,0.695
2024-01-04,1.206,CA_36095,61,1.719,0.701
2024-01-05,0.859,CA_36095,61,1.213,0.708
2024-01-06,0.722,CA_36095,61,1.011,0.714
2024-01-07,1.02,CA_36095,61,1.415,0.721
2024-01-08,0.735,CA_36095,61,1.011,0.727
2024-01-09,0.89,CA_36095,61,1.213,0.734
2024-01-10,0.823,CA_36095,61,1.112,0.74
2024-01-11,1.057,CA_36095,61,1.415,0.746
2024-01-12,0.609,CA_36095,61,0.809,0.753
2024-01-13,0.614,CA_36095,61,0.809,0.759
2024-01-14,0.929,CA_36095,61,1.213,0.766
2024-01-15,0.625,CA_36095,61,0.809,0.772
2024-01-16,0.787,CA_36095,61,1.011,0.779
2024-01-17,0.794,CA_36095,61,1.011,0.785
2024-01-18,0.72,CA_36095,61,0.91,0.791
2024-01-19,0.887,CA_36095,61,1.112,0.798
2024-01-20,0.976,CA_36095,61,1.213,0.804
2024-01-21,1.066,CA_36095,61,1.314,0.811
2024-01-22,0.661,CA_36095,61,0.809,0.817
2024-01-23,1.038,CA_36095,61,1.377,0.83
2024-01-24,1.016,CA_36095,61,1.453,0.84
2024-01-25,1.028,CA_36095,61,1.377,0.85
2024-01-26,1.041,CA_36095,61,1.39,0.86
2024-01-27,1.042,CA_36095,61,1.39,0.869
2024-01-28,1.066,CA_36095,61,1.466,0.879
2024-01-29,1.107,CA_36095,61,1.532,0.889
2024-01-30,1.195,CA_36095,61,1.6,0.899
2024-01-31,1.304,CA_36095,61,1.618,0.909
2024-02-01,1.345,CA_36095,61,1.534,0.919
2024-02-02,1.363,CA_36095,61,1.651,0.929
2024-02-03,1.404,CA_36095,61,1.766,0.939
2024-02-04,1.456,CA_36095,61,1.821,0.949
2024-02-05,1.452,CA_36095,61,1.862,0.959
2024-02-06,1.385,CA_36095,61,1.935,0.969
2024-02-07,1.306,CA_36095,61,2.117,0.979
2024-02-08,1.296,CA_36095,61,2.202,0.987
2024-02-09,1.32,CA_36095,61,2.3,0.995
2024-02-10,1.321,CA_36095,61,2.3,1.002
2024-02-11,1.345,CA_36095,61,2.312,1.007
2024-02-12,1.312,CA_36095,61,2.458,1.012
2024-02-13,1.404,CA_36095,61,2.494,1.015
2024-02-14,1.474,CA_36095,61,2.421,1.018
2024-02-15,1.52,CA_36095,61,2.397,1.019
2024-02-16,1.396,CA_36095,61,2.397,1.02
2024-02-17,1.5,CA_36095,61,2.36,1.021
2024-02-18,1.57,CA_36095,61,2.336,1.022
2024-02-19,1.617,CA_36095,61,2.324,1.024
2024-02-20,1.699,CA_36095,61,2.275,1.025
2024-02-21,1.684,CA_36095,61,2.275,1.026
2024-02-22,1.646,CA_36095,61,2.336,1.028
2024-02-23,1.725,CA_36095,61,2.142,1.029
2024-02-24,1.855,CA_36095,61,2.13,1.028
2024-02-25,1.917,CA_36095,61,2.178,1.024
2024-02-26,1.996,CA_36095,61,2.136,1.018
2024-02-27,2.045,CA_36095,61,2.129,1.01
2024-02-28,2.102,CA_36095,61,2.014,1.0
2024-02-29,2.174,CA_36095,61,2.016,0.994
2024-03-01,2.247,CA_36095,61,2.018,0.987
2024-03-02,2.356,CA_36095,61,2.01,0.972
2024-03-03,2.343,CA_36095,61,2.124,0.954
2024-03-04,2.397,CA_36095,61,2.14,0.94
2024-03-05,2.396,CA_36095,61,2.215,0.93
2024-03-06,2.428,CA_36095,61,2.381,0.924
2024-03-07,2.447,CA_36095,61,2.322,0.922
2024-03-08,2.524,CA_36095,61,2.416,0.923
2024-03-09,2.577,CA_36095,61,2.476,0.928
2024-03-10,2.724,CA_36095,61,2.416,0.937
2024-03-11,2.902,CA_36095,61,2.369,0.949
2024-03-12,3.019,CA_36095,61,2.357,0.962
2024-03-13,3.067,CA_36095,61,2.215,0.974
2024-03-14,3.136,CA_36095,61,2.096,0.987
2024-03-15,3.163,CA_36095,61,2.179,1.0
2024-03-16,3.151,CA_36095,61,2.215,1.012
2024-03-17,3.077,CA_36095,61,2.108,1.025
2024-03-18,3.014,CA_36095,61,2.168,1.037
2024-03-19,2.862,CA_36095,61,2.156,1.05
2024-03-20,2.85,CA_36095,61,2.274,1.06
2024-03-21,2.672,CA_36095,61,2.334,1.066
2024-03-22,2.532,CA_36095,61,2.476,1.07
2024-03-23,2.428,CA_36095,61,2.689,1.072
2024-03-24,2.504,CA_36095,61,2.808,1.07
2024-03-25,2.705,CA_36095,61,2.985,1.065
2024-03-26,2.843,CA_36095,61,3.21,1.058
2024-03-27,3.079,CA_36095,61,3.471,1.047
2024-03-28,3.288,CA_36095,61,3.613,1.038
2024-03-29,3.457,CA_36095,61,3.872,1.03
2024-03-30,3.615,CA_36095,61,4.036,1.024
2024-03-31,3.888,CA_36095,61,4.059,1.019
2024-04-01,3.831,CA_36095,61,4.084,1.016
2024-04-02,3.679,CA_36095,61,4.111,1.014
2024-04-03,3.472,CA_36095,61,3.782,1.014
2024-04-04,3.176,CA_36095,61,3.67,1.014
2024-04-05,2.758,CA_36095,61,3.658,1.016
2024-04-06,2.595,CA_36095,61,3.578,1.017
2024-04-07,2.368,CA_36095,61,3.522,1.018
2024-04-08,1.987,CA_36095,61,3.454,1.019
2024-04-09,1.745,CA_36095,61,3.488,1.02
2024-04-10,1.488,CA_36095,61,3.624,1.022
2024-04-11,1.482,CA_36095,61,3.929,1.023
2024-04-12,1.543,CA_36095,61,4.076,1.024
2024-04-13,1.512,CA_36095,61,3.873,1.025
2024-04-14,1.456,CA_36095,61,3.861,1.024
2024-04-15,1.489,CA_36095,61,3.827,1.022
2024-04-16,1.768,CA_36095,61,3.963,1.02
2024-04-17,2.176,CA_36095,61,4.054,1.017
2024-04-18,2.575,CA_36095,61,4.065,1.012
2024-04-19,2.767,CA_36095,61,4.235,1.007
2024-04-20,3.0,CA_36095,61,4.348,1.001
2024-04-21,3.144,CA_36095,61,4.711,0.995
2024-04-22,3.348,CA_36095,61,4.926,0.988
2024-04-23,3.273,CA_36095,61,5.141,0.981
2024-04-24,3.209,CA_36095,61,5.152,0.974
2024-04-25,3.053,CA_36095,61,5.118,0.967
2024-04-26,2.858,CA_36095,61,5.05,0.96
2024-04-27,2.722,CA_36095,61,4.914,0.952
2024-04-28,2.586,CA_36095,61,4.897,0.944
2024-04-29,2.608,CA_36095,61,4.833,0.93
2024-04-30,2.469,CA_36095,61,4.815,0.909
2024-05-01,2.525,CA_36095,61,4.863,0.882
2024-05-02,2.357,CA_36095,61,4.879,0.849
2024-05-03,2.086,CA_36095,61,4.985,0.81
2024-05-04,1.878,CA_36095,61,5.282,0.764
2024-05-05,1.729,CA_36095,61,5.567,0.712
2024-05-06,1.531,CA_36095,61,5.69,0.653
2024-05-07,1.335,CA_36095,61,5.847,0.598
2024-05-08,1.209,CA_36095,61,6.004,0.546
2024-05-09,1.094,CA_36095,61,6.071,0.496
2024-05-10,1.012,CA_36095,61,6.15,0.45
2024-05-11,0.968,CA_36095,61,6.161,0.407
2024-05-12,0.935,CA_36095,61,6.015,0.366
2024-05-13,0.853,CA_36095,61,5.769,0.329
2024-05-14,0.811,CA_36095,61,5.78,0.295
2024-05-15,0.808,CA_36095,61,5.769,0.273
2024-05-16,0.799,CA_36095,61,5.69,0.262
2024-05-17,0.809,CA_36095,61,5.567,0.264
2024-05-18,0.827,CA_36095,61,5.59,0.276
2024-05-19,0.879,CA_36095,61,5.59,0.301
2024-05-20,0.974,CA_36095,61,5.612,0.338
2024-05-21,1.096,CA_36095,61,5.679,0.386
2024-05-22,1.184,CA_36095,61,5.31,0.446
2024-05-23,1.274,CA_36095,61,5.186,0.491
2024-05-24,1.448,CA_36095,61,5.209,0.52
2024-05-25,1.679,CA_36095,61,5.433,0.534
2024-05-26,1.937,CA_36095,61,5.578,0.532
2024-05-27,2.205,CA_36095,61,5.612,0.515
2024-05-28,2.409,CA_36095,61,5.589,0.482
2024-05-29,2.695,CA_36095,61,5.735,0.434
2024-05-30,3.052,CA_36095,61,6.182,0.371
2024-05-31,3.423,CA_36095,61,6.471,0.316
2024-06-01,3.811,CA_36095,61,6.747,0.268
2024-06-02,4.139,CA_36095,61,6.745,0.229
2024-06-03,4.512,CA_36095,61,6.656,0.198
2024-06-04,4.795,CA_36095,61,6.722,0.175
2024-06-05,4.739,CA_36095,61,6.989,0.16
2024-06-06,4.657,CA_36095,61,6.978,0.152
2024-06-07,4.713,CA_36095,61,7.099,0.153
2024-06-08,4.695,CA_36095,61,7.088,0.156
2024-06-09,4.558,CA_36095,61,7.022,0.161
2024-06-10,4.563,CA_36095,61,7.132,0.168
2024-06-11,4.544,CA_36095,61,7.254,0.177
2024-06-12,4.678,CA_36095,61,7.232,0.187
2024-06-13,5.194,CA_36095,61,7.033,0.2
2024-06-14,5.739,CA_36095,61,6.911,0.215
2024-06-15,6.002,CA_36095,61,6.856,0.232
2024-06-16,6.433,CA_36095,61,6.823,0.25
2024-06-17,6.921,CA_36095,61,6.768,0.269
2024-06-18,7.203,CA_36095,61,6.757,0.289
2024-06-19,7.422,CA_36095,61,6.922,0.311
2024-06-20,7.553,CA_36095,61,7.276,0.333
2024-06-21,7.586,CA_36095,61,7.518,0.357
2024-06-22,7.492,CA_36095,61,7.695,0.382
2024-06-23,7.466,CA_36095,61,7.794,0.408
2024-06-24,7.358,CA_36095,61,7.828,0.438
2024-06-25,7.271,CA_36095,61,7.794,0.473
2024-06-26,7.312,CA_36095,61,7.816,0.512
2024-06-27,7.316,CA_36095,61,7.717,0.555
2024-06-28,7.171,CA_36095,61,7.623,0.602
2024-06-29,7.136,CA_36095,61,7.532,0.654
2024-06-30,7.099,CA_36095,61,7.467,0.71
2024-07-01,7.104,CA_36095,61,7.204,0.77
2024-07-02,7.053,CA_36095,61,7.061,0.823
2024-07-03,7.124,CA_36095,61,7.221,0.867
2024-07-04,7.28,CA_36095,61,7.344,0.904
2024-07-05,7.424,CA_36095,61,7.534,0.932
2024-07-06,7.588,CA_36095,61,7.652,0.953
2024-07-07,7.618,CA_36095,61,7.802,0.966
2024-07-08,7.636,CA_36095,61,7.92,0.97
2024-07-09,7.573,CA_36095,61,7.974,0.967
2024-07-10,7.545,CA_36095,61,8.092,0.965
2024-07-11,7.413,CA_36095,61,8.017,0.963
2024-07-12,7.19,CA_36095,61,7.877,0.963
2024-07-13,7.075,CA_36095,61,7.759,0.963
2024-07-14,7.091,CA_36095,61,7.674,0.965
2024-07-15,7.069,CA_36095,61,7.641,0.967
2024-07-16,7.137,CA_36095,61,7.684,0.971
2024-07-17,7.276,CA_36095,61,7.792,0.976
2024-07-18,7.435,CA_36095,61,7.738,0.979
2024-07-19,7.478,CA_36095,61,7.674,0.98
2024-07-20,7.449,CA_36095,61,7.663,0.981
2024-07-21,7.311,CA_36095,61,7.663,0.98
2024-07-22,7.124,CA_36095,61,7.781,0.977
2024-07-23,7.093,CA_36095,61,7.899,0.973
2024-07-24,7.126,CA_36095,61,8.05,0.968
2024-07-25,7.219,CA_36095,61,8.146,0.961
2024-07-26,7.164,CA_36095,61,8.275,0.956
2024-07-27,7.134,CA_36095,61,8.34,0.953
2024-07-28,7.14,CA_36095,61,8.308,0.952
2024-07-29,7.264,CA_36095,61,8.208,0.954
2024-07-30,7.318,CA_36095,61,8.012,0.957
2024-07-31,7.225,CA_36095,61,7.795,0.962
2024-08-01,6.911,CA_36095,61,7.802,0.97
2024-08-02,6.674,CA_36095,61,7.724,0.979
2024-08-03,6.505,CA_36095,61,7.732,0.987
2024-08-04,6.345,CA_36095,61,7.624,0.992
2024-08-05,6.162,CA_36095,61,7.536,0.995
2024-08-06,5.92,CA_36095,61,7.399,0.996
2024-08-07,5.798,CA_36095,61,7.409,0.995
2024-08-08,5.765,CA_36095,61,7.377,0.992
2024-08-09,5.812,CA_36095,61,7.155,0.986
2024-08-10,5.559,CA_36095,61,7.049,0.979
2024-08-11,5.147,CA_36095,61,6.858,0.976
2024-08-12,4.68,CA_36095,61,6.742,0.976
2024-08-13,4.174,CA_36095,61,6.667,0.98
2024-08-14,3.619,CA_36095,61,6.763,0.989
2024-08-15,3.006,CA_36095,61,6.699,1.001
2024-08-16,2.478,CA_36095,61,6.72,1.017
2024-08-17,2.015,CA_36095,61,6.636,1.037
2024-08-18,1.716,CA_36095,61,6.477,1.061
2024-08-19,1.663,CA_36095,61,6.328,1.078
2024-08-20,1.748,CA_36095,61,6.233,1.087
2024-08-21,1.926,CA_36095,61,6.074,1.088
2024-08-22,2.224,CA_36095,61,5.809,1.083
2024-08-23,2.633,CA_36095,61,5.597,1.069
2024-08-24,2.99,CA_36095,61,5.31,1.048
2024-08-25,3.205,CA_36095,61,5.098,1.02
2024-08-26,3.353,CA_36095,61,5.035,0.984
2024-08-27,3.449,CA_36095,61,4.982,0.952
2024-08-28,3.39,CA_36095,61,5.045,0.924
2024-08-29,3.187,CA_36095,61,5.134,0.9
2024-08-30,2.871,CA_36095,61,5.245,0.88
2024-08-31,2.464,CA_36095,61,5.272,0.864
2024-09-01,2.066,CA_36095,61,5.404,0.852
2024-09-02,1.768,CA_36095,61,5.61,0.844
2024-09-03,1.508,CA_36095,61,5.764,0.84
2024-09-04,1.249,CA_36095,61,5.971,0.836
2024-09-05,1.096,CA_36095,61,6.051,0.834
2024-09-06,1.033,CA_36095,61,6.127,0.831
2024-09-07,1.047,CA_36095,61,6.138,0.83
2024-09-08,1.104,CA_36095,61,6.17,0.829
2024-09-09,1.128,CA_36095,61,6.084,0.828
2024-09-10,1.152,CA_36095,61,5.867,0.828
2024-09-11,1.16,CA_36095,61,5.694,0.829
2024-09-12,1.193,CA_36095,61,5.553,0.821
2024-09-13,1.189,CA_36095,61,5.358,0.803
2024-09-14,1.216,CA_36095,61,5.164,0.776
2024-09-15,1.192,CA_36095,61,5.023,0.739
2024-09-16,1.129,CA_36095,61,4.904,0.693
2024-09-17,1.085,CA_36095,61,4.817,0.637
2024-09-18,1.036,CA_36095,61,4.882,0.572
2024-09-19,0.986,CA_36095,61,4.99,0.498
2024-09-20,0.921,CA_36095,61,5.012,0.433
2024-09-21,0.862,CA_36095,61,5.055,0.376
2024-09-22,0.758,CA_36095,61,5.088,0.328
2024-09-23,0.665,CA_36095,61,5.109,0.289
2024-09-24,0.584,CA_36095,61,5.023,0.259
2024-09-25,0.518,CA_36095,61,4.99,0.237
2024-09-26,0.484,CA_36095,61,4.817,0.225
2024-09-27,0.461,CA_36095,61,4.546,0.221
2024-09-28,0.455,CA_36095,61,4.392,0.217
2024-09-29,0.457,CA_36095,61,4.187,0.213
2024-09-30,0.464,CA_36095,61,3.84,0.21
2024-10-01,0.479,CA_36095,61,3.53,0.206
2024-10-02,0.517,CA_36095,61,3.401,0.202
2024-10-03,0.53,CA_36095,61,3.423,0.199
2024-10-04,0.551,CA_36095,61,3.659,0.195
2024-10-05,0.6,CA_36095,61,3.727,0.192
2024-10-06,0.609,CA_36095,61,3.68,0.188
2024-10-07,0.611,CA_36095,61,3.61,0.184
2024-10-08,0.643,CA_36095,61,3.704,0.178
2024-10-09,0.683,CA_36095,61,3.926,0.172
2024-10-10,0.729,CA_36095,61,4.02,0.165
2024-10-11,0.781,CA_36095,61,3.985,0.158
2024-10-12,0.81,CA_36095,61,3.704,0.15
2024-10-13,0.847,CA_36095,61,3.668,0.141
2024-10-14,0.954,CA_36095,61,3.54,0.136
2024-10-15,1.156,CA_36095,61,3.551,0.133
