time,expected_et,field_id,crop,expected_eto,expected_etof
2024-05-26,1.267,CA_302388,75,5.9,0.215
2024-05-27,1.378,CA_302388,75,6.328,0.218
2024-05-28,1.517,CA_302388,75,6.873,0.221
2024-05-29,1.664,CA_302388,75,7.439,0.224
2024-05-30,1.685,CA_302388,75,7.433,0.227
2024-05-31,1.666,CA_302388,75,7.251,0.23
2024-06-01,1.685,CA_302388,75,7.241,0.233
2024-06-02,1.595,CA_302388,75,6.766,0.236
2024-06-03,1.533,CA_302388,75,6.419,0.239
2024-06-04,1.64,CA_302388,75,6.781,0.242
2024-06-05,1.865,CA_302388,75,7.618,0.245
2024-06-06,1.935,CA_302388,75,7.808,0.248
2024-06-07,1.798,CA_302388,75,7.17,0.251
2024-06-08,1.651,CA_302388,75,6.505,0.254
2024-06-09,1.742,CA_302388,75,6.781,0.257
2024-06-10,1.81,CA_302388,75,6.965,0.26
2024-06-11,1.926,CA_302388,75,7.327,0.263
2024-06-12,1.85,CA_302388,75,7.164,0.258
2024-06-13,1.744,CA_302388,75,6.878,0.254
2024-06-14,2.122,CA_302388,75,8.529,0.249
2024-06-15,2.211,CA_302388,75,9.054,0.244
2024-06-16,2.197,CA_302388,75,9.173,0.239
2024-06-17,1.933,CA_302388,75,8.232,0.235
2024-06-18,1.65,CA_302388,75,8.234,0.335
2024-06-19,1.694,CA_302388,75,8.322,0.335
2024-06-20,1.686,CA_302388,75,8.251,0.338
2024-06-21,1.628,CA_302388,75,8.23,0.343
2024-06-22,1.598,CA_302388,75,8.16,0.348
2024-06-23,1.587,CA_302388,75,8.082,0.352
2024-06-24,1.573,CA_302388,75,7.947,0.358
2024-06-25,1.569,CA_302388,75,7.854,0.362
2024-06-26,1.56,CA_302388,75,7.958,0.368
2024-06-27,1.579,CA_302388,75,7.996,0.372
2024-06-28,1.637,CA_302388,75,7.977,0.377
2024-06-29,1.699,CA_302388,75,7.907,0.382
2024-06-30,1.698,CA_302388,75,7.791,0.386
2024-07-01,1.704,CA_302388,75,7.745,0.389
2024-07-02,1.76,CA_302388,75,7.826,0.391
2024-07-03,1.771,CA_302388,75,7.9,0.392
2024-07-04,1.781,CA_302388,75,8.017,0.392
2024-07-05,1.772,CA_302388,75,8.142,0.391
2024-07-06,1.74,CA_302388,75,8.234,0.389
2024-07-07,1.737,CA_302388,75,8.276,0.386
2024-07-08,1.745,CA_302388,75,8.322,0.383
2024-07-09,1.759,CA_302388,75,8.359,0.38
2024-07-10,1.78,CA_302388,75,8.151,0.377
2024-07-11,1.833,CA_302388,75,7.963,0.374
2024-07-12,1.89,CA_302388,75,7.881,0.372
2024-07-13,1.931,CA_302388,75,7.72,0.368
2024-07-14,1.976,CA_302388,75,7.906,0.366
2024-07-15,2.029,CA_302388,75,8.049,0.362
2024-07-16,2.103,CA_302388,75,8.144,0.361
2024-07-17,2.166,CA_302388,75,8.307,0.362
2024-07-18,2.168,CA_302388,75,8.54,0.364
2024-07-19,2.149,CA_302388,75,8.516,0.368
2024-07-20,2.074,CA_302388,75,8.216,0.374
2024-07-21,2.042,CA_302388,75,8.184,0.382
2024-07-22,2.004,CA_302388,75,7.825,0.391
2024-07-23,1.939,CA_302388,75,7.593,0.403
2024-07-24,1.834,CA_302388,75,7.511,0.411
2024-07-25,1.734,CA_302388,75,7.496,0.415
2024-07-26,1.656,CA_302388,75,7.377,0.417
2024-07-27,1.596,CA_302388,75,7.33,0.415
2024-07-28,1.582,CA_302388,75,7.457,0.41
2024-07-29,1.512,CA_302388,75,7.42,0.401
2024-07-30,1.439,CA_302388,75,7.523,0.389
2024-07-31,1.399,CA_302388,75,7.525,0.374
2024-08-01,1.375,CA_302388,75,7.314,0.362
2024-08-02,1.371,CA_302388,75,7.121,0.354
2024-08-03,1.371,CA_302388,75,7.0,0.349
2024-08-04,1.365,CA_302388,75,6.99,0.348
2024-08-05,1.331,CA_302388,75,6.874,0.35
2024-08-06,1.319,CA_302388,75,6.854,0.356
2024-08-07,1.294,CA_302388,75,6.82,0.364
2024-08-08,1.269,CA_302388,75,6.919,0.377
2024-08-09,1.261,CA_302388,75,7.209,0.387
2024-08-10,1.223,CA_302388,75,7.33,0.396
2024-08-11,1.185,CA_302388,75,7.261,0.402
2024-08-12,1.139,CA_302388,75,7.071,0.407
2024-08-13,1.108,CA_302388,75,6.869,0.409
2024-08-14,1.108,CA_302388,75,6.699,0.41
2024-08-15,1.09,CA_302388,75,6.606,0.408
2024-08-16,1.079,CA_302388,75,6.495,0.405
2024-08-17,0.99,CA_302388,75,6.214,0.402
2024-08-18,0.928,CA_302388,75,5.933,0.402
2024-08-19,0.886,CA_302388,75,5.841,0.402
2024-08-20,0.867,CA_302388,75,5.897,0.404
2024-08-21,0.862,CA_302388,75,5.998,0.408
2024-08-22,0.848,CA_302388,75,6.134,0.413
2024-08-23,0.888,CA_302388,75,6.155,0.419
2024-08-24,0.913,CA_302388,75,6.06,0.426
2024-08-25,0.999,CA_302388,75,6.082,0.431
2024-08-26,1.086,CA_302388,75,6.18,0.432
2024-08-27,1.112,CA_302388,75,6.529,0.431
2024-08-28,1.144,CA_302388,75,6.731,0.426
2024-08-29,1.156,CA_302388,75,6.666,0.418
2024-08-30,1.117,CA_302388,75,6.443,0.407
2024-08-31,1.057,CA_302388,75,6.306,0.393
2024-09-01,1.008,CA_302388,75,6.353,0.376
2024-09-02,0.971,CA_302388,75,6.297,0.366
2024-09-03,0.901,CA_302388,75,6.114,0.364
2024-09-04,0.868,CA_302388,75,5.72,0.37
2024-09-05,0.822,CA_302388,75,5.385,0.382
2024-09-06,0.807,CA_302388,75,5.182,0.403
2024-09-07,0.812,CA_302388,75,5.254,0.431
2024-09-08,0.853,CA_302388,75,5.25,0.466
2024-09-09,0.872,CA_302388,75,5.074,0.509
2024-09-10,0.87,CA_302388,75,4.95,0.543
2024-09-11,0.876,CA_302388,75,4.856,0.568
2024-09-12,0.901,CA_302388,75,4.834,0.584
2024-09-13,0.91,CA_302388,75,4.8,0.591
2024-09-14,0.899,CA_302388,75,4.954,0.589
2024-09-15,0.912,CA_302388,75,4.925,0.578
2024-09-16,0.91,CA_302388,75,4.756,0.559
2024-09-17,0.92,CA_302388,75,4.7,0.53
2024-09-18,0.924,CA_302388,75,4.545,0.506
2024-09-19,0.949,CA_302388,75,4.458,0.486
2024-09-20,0.96,CA_302388,75,4.348,0.469
2024-09-21,0.978,CA_302388,75,4.28,0.457
2024-09-22,1.0,CA_302388,75,4.112,0.449
2024-09-23,1.032,CA_302388,75,3.867,0.446
2024-09-24,1.052,CA_302388,75,3.83,0.446
2024-09-25,1.055,CA_302388,75,3.916,0.451
2024-09-26,1.076,CA_302388,75,4.195,0.454
2024-09-27,1.016,CA_302388,75,4.404,0.456
2024-09-28,0.932,CA_302388,75,4.519,0.458
2024-09-29,0.876,CA_302388,75,4.602,0.458
2024-09-30,0.849,CA_302388,75,4.599,0.457
2024-10-01,0.808,CA_302388,75,4.679,0.454
2024-10-02,0.806,CA_302388,75,4.773,0.451
2024-10-03,0.823,CA_302388,75,4.624,0.447
2024-10-04,0.805,CA_302388,75,4.442,0.442
2024-10-05,0.842,CA_302388,75,4.445,0.438
2024-10-06,0.904,CA_302388,75,4.357,0.434
2024-10-07,0.928,CA_302388,75,4.335,0.429
2024-10-08,0.913,CA_302388,75,4.323,0.425
2024-10-09,0.88,CA_302388,75,4.303,0.421
2024-10-10,0.812,CA_302388,75,4.239,0.416
2024-10-11,0.744,CA_302388,75,4.163,0.412
2024-10-12,0.697,CA_302388,75,3.966,0.409
2024-10-13,0.676,CA_302388,75,3.651,0.406
2024-10-14,0.633,CA_302388,75,3.542,0.405
2024-10-15,0.605,CA_302388,75,3.573,0.405
2024-10-16,0.578,CA_302388,75,3.552,0.406
2024-10-17,0.584,CA_302388,75,3.335,0.408
2024-10-18,0.601,CA_302388,75,3.132,0.411
2024-10-19,0.602,CA_302388,75,3.059,0.415
2024-10-20,0.579,CA_302388,75,3.059,0.418
2024-10-21,0.56,CA_302388,75,2.995,0.421
2024-10-22,0.589,CA_302388,75,2.899,0.423
2024-10-23,0.593,CA_302388,75,2.704,0.424
2024-10-24,0.62,CA_302388,75,2.679,0.425
2024-10-25,0.652,CA_302388,75,2.743,0.424
2024-10-26,0.634,CA_302388,75,2.773,0.423
2024-10-27,0.612,CA_302388,75,2.752,0.422
2024-10-28,0.62,CA_302388,75,2.677,0.422
2024-10-29,0.61,CA_302388,75,2.622,0.424
2024-10-30,0.599,CA_302388,75,2.525,0.429
2024-10-31,0.629,CA_302388,75,2.4,0.436
2024-11-01,0.63,CA_302388,75,2.133,0.445
2024-11-02,0.649,CA_302388,75,1.94,0.457
2024-11-03,0.667,CA_302388,75,1.812,0.47
2024-11-04,0.698,CA_302388,75,1.736,0.486
2024-11-05,0.737,CA_302388,75,1.837,0.502
2024-11-06,0.758,CA_302388,75,1.871,0.517
2024-11-07,0.764,CA_302388,75,1.925,0.533
2024-11-08,0.741,CA_302388,75,1.869,0.549
2024-11-09,0.745,CA_302388,75,1.911,0.564
2024-11-10,0.681,CA_302388,75,1.987,0.58
2024-11-11,0.67,CA_302388,75,1.999,0.596
2024-11-12,0.656,CA_302388,75,1.988,0.612
2024-11-13,0.61,CA_302388,75,1.922,0.625
2024-11-14,0.57,CA_302388,75,1.749,0.635
2024-11-15,0.494,CA_302388,75,1.651,0.643
2024-11-16,0.449,CA_302388,75,1.592,0.647
2024-11-17,0.391,CA_302388,75,1.55,0.65
2024-11-18,0.361,CA_302388,75,1.496,0.649
2024-11-19,0.31,CA_302388,75,1.41,0.646
2024-11-20,0.269,CA_302388,75,1.399,0.639
2024-11-21,0.247,CA_302388,75,1.341,0.633
2024-11-22,0.232,CA_302388,75,1.48,0.625
2024-11-23,0.225,CA_302388,75,1.687,0.617
2024-11-24,0.203,CA_302388,75,1.681,0.608
2024-11-25,0.187,CA_302388,75,1.672,0.599
2024-11-26,0.175,CA_302388,75,1.638,0.588
2024-11-27,0.17,CA_302388,75,1.615,0.578
2024-11-28,0.156,CA_302388,75,1.546,0.566
2024-11-29,0.144,CA_302388,75,1.468,0.557
2024-11-30,0.129,CA_302388,75,1.492,0.55
2024-12-01,0.126,CA_302388,75,1.27,0.546
2024-12-02,0.125,CA_302388,75,1.276,0.543
2024-12-03,0.125,CA_302388,75,1.262,0.544
2024-12-04,0.126,CA_302388,75,1.236,0.546
2024-12-05,0.118,CA_302388,75,1.253,0.551
2024-12-06,0.108,CA_302388,75,1.221,0.559
2024-12-07,0.102,CA_302388,75,1.241,0.566
2024-12-08,0.113,CA_302388,75,1.106,0.573
2024-12-09,0.126,CA_302388,75,1.05,0.579
2024-12-10,0.136,CA_302388,75,1.028,0.586
2024-12-11,0.156,CA_302388,75,1.014,0.592
2024-12-12,0.185,CA_302388,75,1.06,0.598
2024-12-13,0.229,CA_302388,75,1.164,0.604
2024-12-14,0.292,CA_302388,75,1.208,0.61
2024-12-15,0.382,CA_302388,75,1.231,0.615
2024-12-16,0.43,CA_302388,75,1.265,0.621
2024-12-17,0.468,CA_302388,75,1.355,0.627
2024-12-18,0.484,CA_302388,75,1.344,0.633
2024-12-19,0.483,CA_302388,75,1.322,0.638
2024-12-20,0.51,CA_302388,75,1.274,0.644
2024-12-21,0.567,CA_302388,75,1.172,0.65
2024-12-22,0.595,CA_302388,75,1.216,0.655
2024-12-23,0.586,CA_302388,75,1.252,0.661
2024-12-24,0.676,CA_302388,75,1.319,0.667
2024-12-25,0.728,CA_302388,75,1.296,0.672
2024-12-26,0.868,CA_302388,75,1.308,0.678
2024-12-27,0.9,CA_302388,75,1.307,0.683
2024-12-28,0.917,CA_302388,75,1.287,0.689
2024-12-29,0.921,CA_302388,75,1.301,0.692
2024-12-30,0.94,CA_302388,75,1.246,0.695
2024-12-31,0.984,CA_302388,75,1.167,0.697
2024-01-01,0.426,CA_301986,75,0.802,0.532
2024-01-02,0.341,CA_301986,75,0.623,0.546
2024-01-03,0.649,CA_301986,75,1.158,0.561
2024-01-04,0.861,CA_301986,75,1.517,0.568
2024-01-05,0.563,CA_301986,75,0.98,0.575
2024-01-06,0.563,CA_301986,75,0.968,0.582
2024-01-07,0.629,CA_301986,75,1.069,0.589
2024-01-08,0.577,CA_301986,75,0.968,0.596
2024-01-09,0.59,CA_301986,75,0.98,0.603
2024-01-10,0.76,CA_301986,75,1.247,0.61
2024-01-11,0.762,CA_301986,75,1.235,0.617
2024-01-12,0.528,CA_301986,75,0.891,0.593
2024-01-13,0.454,CA_301986,75,0.798,0.568
2024-01-14,0.624,CA_301986,75,1.146,0.544
2024-01-15,0.372,CA_301986,75,0.715,0.52
2024-01-16,0.397,CA_301986,75,0.802,0.496
2024-01-17,0.463,CA_301986,75,0.982,0.471
2024-01-18,0.438,CA_301986,75,0.98,0.447
2024-01-19,0.491,CA_301986,75,1.161,0.423
2024-01-20,0.498,CA_301986,75,1.25,0.399
2024-01-21,0.429,CA_301986,75,1.146,0.374
2024-01-22,0.343,CA_301986,75,0.98,0.35
2024-01-23,0.407,CA_301986,75,1.25,0.326
2024-01-24,0.238,CA_301986,75,0.79,0.302
2024-01-25,0.321,CA_301986,75,1.158,0.277
2024-01-26,0.293,CA_301986,75,1.158,0.253
2024-01-27,0.245,CA_301986,75,1.069,0.229
2024-01-28,0.33,CA_301986,75,1.25,0.264
2024-01-29,0.4,CA_301986,75,1.336,0.299
2024-01-30,0.565,CA_301986,75,1.689,0.335
2024-01-31,0.951,CA_301986,75,2.571,0.37
2024-02-01,0.518,CA_301986,75,1.28,0.405
2024-02-02,0.602,CA_301986,75,1.368,0.44
2024-02-03,0.607,CA_301986,75,1.276,0.475
2024-02-04,0.974,CA_301986,75,1.908,0.511
2024-02-05,0.948,CA_301986,75,1.736,0.546
2024-02-06,0.741,CA_301986,75,1.276,0.581
2024-02-07,0.779,CA_301986,75,1.265,0.616
2024-02-08,0.653,CA_301986,75,1.002,0.651
2024-02-09,1.002,CA_301986,75,1.459,0.686
2024-02-10,0.858,CA_301986,75,1.188,0.722
2024-02-11,1.107,CA_301986,75,1.462,0.757
2024-02-12,1.231,CA_301986,75,1.554,0.792
2024-02-13,1.04,CA_301986,75,1.383,0.752
2024-02-14,1.103,CA_301986,75,1.551,0.712
2024-02-15,0.982,CA_301986,75,1.462,0.671
2024-02-16,0.981,CA_301986,75,1.554,0.631
2024-02-17,0.81,CA_301986,75,1.371,0.591
2024-02-18,1.114,CA_301986,75,2.023,0.551
2024-02-19,1.118,CA_301986,75,2.19,0.51
2024-02-20,0.945,CA_301986,75,2.011,0.47
2024-02-21,0.807,CA_301986,75,1.645,0.491
2024-02-22,1.026,CA_301986,75,2.008,0.511
2024-02-23,0.97,CA_301986,75,1.825,0.532
2024-02-24,0.857,CA_301986,75,1.551,0.552
2024-02-25,0.997,CA_301986,75,1.74,0.573
2024-02-26,1.085,CA_301986,75,1.828,0.594
2024-02-27,1.345,CA_301986,75,2.19,0.614
2024-02-28,1.499,CA_301986,75,2.362,0.635
2024-02-29,1.397,CA_301986,75,2.273,0.615
2024-03-01,1.049,CA_301986,75,1.765,0.594
2024-03-02,0.844,CA_301986,75,1.471,0.574
2024-03-03,0.977,CA_301986,75,1.765,0.554
2024-03-04,0.94,CA_301986,75,1.761,0.534
2024-03-05,1.049,CA_301986,75,2.043,0.513
2024-03-06,1.008,CA_301986,75,2.043,0.493
2024-03-07,1.098,CA_301986,75,2.322,0.473
2024-03-08,1.093,CA_301986,75,2.415,0.453
2024-03-09,1.044,CA_301986,75,2.414,0.432
2024-03-10,1.071,CA_301986,75,2.597,0.412
2024-03-11,1.019,CA_301986,75,2.6,0.392
2024-03-12,0.759,CA_301986,75,2.04,0.372
2024-03-13,0.947,CA_301986,75,2.693,0.352
2024-03-14,1.108,CA_301986,75,3.343,0.331
2024-03-15,0.978,CA_301986,75,3.143,0.311
2024-03-16,1.168,CA_301986,75,3.332,0.35
2024-03-17,1.406,CA_301986,75,3.607,0.39
2024-03-18,1.429,CA_301986,75,3.331,0.429
2024-03-19,1.695,CA_301986,75,3.619,0.468
2024-03-20,2.167,CA_301986,75,4.269,0.508
2024-03-21,2.03,CA_301986,75,3.712,0.547
2024-03-22,2.067,CA_301986,75,3.526,0.586
2024-03-23,1.387,CA_301986,75,2.217,0.625
2024-03-24,1.597,CA_301986,75,2.508,0.637
2024-03-25,1.987,CA_301986,75,3.065,0.648
2024-03-26,2.206,CA_301986,75,3.344,0.66
2024-03-27,1.985,CA_301986,75,2.957,0.671
2024-03-28,1.773,CA_301986,75,2.597,0.683
2024-03-29,1.676,CA_301986,75,2.415,0.694
2024-03-30,1.714,CA_301986,75,2.43,0.706
2024-03-31,1.998,CA_301986,75,2.786,0.717
2024-04-01,2.713,CA_301986,75,3.724,0.729
2024-04-02,2.756,CA_301986,75,3.724,0.74
2024-04-03,3.158,CA_301986,75,4.203,0.751
2024-04-04,1.355,CA_301986,75,1.776,0.763
2024-04-05,1.882,CA_301986,75,2.43,0.774
2024-04-06,2.498,CA_301986,75,3.178,0.786
2024-04-07,3.115,CA_301986,75,3.907,0.797
2024-04-08,3.087,CA_301986,75,3.817,0.809
2024-04-09,3.033,CA_301986,75,3.817,0.794
2024-04-10,3.352,CA_301986,75,4.297,0.78
2024-04-11,3.21,CA_301986,75,4.191,0.766
2024-04-12,4.415,CA_301986,75,5.873,0.752
2024-04-13,1.645,CA_301986,75,2.231,0.737
2024-04-14,1.746,CA_301986,75,2.415,0.723
2024-04-15,1.977,CA_301986,75,2.789,0.709
2024-04-16,2.792,CA_301986,75,4.02,0.695
2024-04-17,2.911,CA_301986,75,4.3,0.677
2024-04-18,2.713,CA_301986,75,4.113,0.66
2024-04-19,3.351,CA_301986,75,5.219,0.642
2024-04-20,3.436,CA_301986,75,5.5,0.625
2024-04-21,3.174,CA_301986,75,5.228,0.607
2024-04-22,3.03,CA_301986,75,5.138,0.59
2024-04-23,2.619,CA_301986,75,4.577,0.572
2024-04-24,2.23,CA_301986,75,4.02,0.555
2024-04-25,2.51,CA_301986,75,4.67,0.537
2024-04-26,1.944,CA_301986,75,3.739,0.52
2024-04-27,2.059,CA_301986,75,4.098,0.502
2024-04-28,2.712,CA_301986,75,5.593,0.485
2024-04-29,2.744,CA_301986,75,5.87,0.467
2024-04-30,2.475,CA_301986,75,5.5,0.45
2024-05-01,2.481,CA_301986,75,5.736,0.433
2024-05-02,2.419,CA_301986,75,5.827,0.415
2024-05-03,2.406,CA_301986,75,5.656,0.425
2024-05-04,1.034,CA_301986,75,2.373,0.436
2024-05-05,1.825,CA_301986,75,4.093,0.446
2024-05-06,2.08,CA_301986,75,4.561,0.456
2024-05-07,2.462,CA_301986,75,5.279,0.466
2024-05-08,2.565,CA_301986,75,5.382,0.477
2024-05-09,2.791,CA_301986,75,5.733,0.487
2024-05-10,3.129,CA_301986,75,6.295,0.497
2024-05-11,3.054,CA_301986,75,6.268,0.487
2024-05-12,3.308,CA_301986,75,6.931,0.477
2024-05-13,3.234,CA_301986,75,6.919,0.467
2024-05-14,3.041,CA_301986,75,6.645,0.458
2024-05-15,3.103,CA_301986,75,6.931,0.448
2024-05-16,2.951,CA_301986,75,6.74,0.438
2024-05-17,2.695,CA_301986,75,6.296,0.428
2024-05-18,2.519,CA_301986,75,6.025,0.418
2024-05-19,2.348,CA_301986,75,5.656,0.415
2024-05-20,2.592,CA_301986,75,6.292,0.412
2024-05-21,2.642,CA_301986,75,6.463,0.409
2024-05-22,2.663,CA_301986,75,6.563,0.406
2024-05-23,2.497,CA_301986,75,6.201,0.403
2024-05-24,2.403,CA_301986,75,6.015,0.4
2024-05-25,2.201,CA_301986,75,5.553,0.396
2024-05-26,2.295,CA_301986,75,5.836,0.393
2024-05-27,2.447,CA_301986,75,6.11,0.4
2024-05-28,2.715,CA_301986,75,6.66,0.408
2024-05-29,3.02,CA_301986,75,7.281,0.415
2024-05-30,3.038,CA_301986,75,7.202,0.422
2024-05-31,3.017,CA_301986,75,7.034,0.429
2024-06-01,3.115,CA_301986,75,7.142,0.436
2024-06-02,2.953,CA_301986,75,6.663,0.443
2024-06-03,2.884,CA_301986,75,6.403,0.45
2024-06-04,3.055,CA_301986,75,6.678,0.458
2024-06-05,3.445,CA_301986,75,7.414,0.465
2024-06-06,3.622,CA_301986,75,7.677,0.472
2024-06-07,3.419,CA_301986,75,7.139,0.479
2024-06-08,3.11,CA_301986,75,6.4,0.486
2024-06-09,3.292,CA_301986,75,6.675,0.493
2024-06-10,3.425,CA_301986,75,6.845,0.5
2024-06-11,3.621,CA_301986,75,7.136,0.507
2024-06-12,3.543,CA_301986,75,7.047,0.503
2024-06-13,3.418,CA_301986,75,6.861,0.498
2024-06-14,4.157,CA_301986,75,8.423,0.494
2024-06-15,4.298,CA_301986,75,8.791,0.489
2024-06-16,4.394,CA_301986,75,9.073,0.484
2024-06-17,3.87,CA_301986,75,8.067,0.48
2024-06-18,3.506,CA_301986,75,8.053,0.462
2024-06-19,3.543,CA_301986,75,8.11,0.465
2024-06-20,3.567,CA_301986,75,8.038,0.47
2024-06-21,3.587,CA_301986,75,8.035,0.476
2024-06-22,3.619,CA_301986,75,7.955,0.483
2024-06-23,3.669,CA_301986,75,7.886,0.489
2024-06-24,3.791,CA_301986,75,7.762,0.496
2024-06-25,3.826,CA_301986,75,7.681,0.503
2024-06-26,3.806,CA_301986,75,7.808,0.509
2024-06-27,3.871,CA_301986,75,7.866,0.516
2024-06-28,3.902,CA_301986,75,7.848,0.522
2024-06-29,3.932,CA_301986,75,7.758,0.529
2024-06-30,3.947,CA_301986,75,7.642,0.535
2024-07-01,4.051,CA_301986,75,7.584,0.541
2024-07-02,4.187,CA_301986,75,7.653,0.546
2024-07-03,4.346,CA_301986,75,7.703,0.552
2024-07-04,4.455,CA_301986,75,7.79,0.556
2024-07-05,4.516,CA_301986,75,7.874,0.561
2024-07-06,4.598,CA_301986,75,7.941,0.565
2024-07-07,4.696,CA_301986,75,7.976,0.569
2024-07-08,4.763,CA_301986,75,8.012,0.572
2024-07-09,4.752,CA_301986,75,8.061,0.576
2024-07-10,4.63,CA_301986,75,7.873,0.58
2024-07-11,4.49,CA_301986,75,7.695,0.584
2024-07-12,4.378,CA_301986,75,7.603,0.588
2024-07-13,4.349,CA_301986,75,7.471,0.591
2024-07-14,4.315,CA_301986,75,7.685,0.595
2024-07-15,4.274,CA_301986,75,7.826,0.599
2024-07-16,4.302,CA_301986,75,7.904,0.602
2024-07-17,4.323,CA_301986,75,8.066,0.606
2024-07-18,4.268,CA_301986,75,8.299,0.609
2024-07-19,4.29,CA_301986,75,8.264,0.612
2024-07-20,4.326,CA_301986,75,7.969,0.615
2024-07-21,4.346,CA_301986,75,7.948,0.618
2024-07-22,4.402,CA_301986,75,7.606,0.621
2024-07-23,4.436,CA_301986,75,7.383,0.624
2024-07-24,4.431,CA_301986,75,7.337,0.625
2024-07-25,4.438,CA_301986,75,7.323,0.625
2024-07-26,4.471,CA_301986,75,7.171,0.624
2024-07-27,4.473,CA_301986,75,7.126,0.621
2024-07-28,4.522,CA_301986,75,7.256,0.617
2024-07-29,4.565,CA_301986,75,7.196,0.612
2024-07-30,4.594,CA_301986,75,7.299,0.605
2024-07-31,4.626,CA_301986,75,7.312,0.597
2024-08-01,4.617,CA_301986,75,7.119,0.591
2024-08-02,4.514,CA_301986,75,6.948,0.587
2024-08-03,4.403,CA_301986,75,6.87,0.586
2024-08-04,4.314,CA_301986,75,6.872,0.587
2024-08-05,4.247,CA_301986,75,6.777,0.591
2024-08-06,4.193,CA_301986,75,6.769,0.597
2024-08-07,4.159,CA_301986,75,6.726,0.605
2024-08-08,4.114,CA_301986,75,6.816,0.616
2024-08-09,4.082,CA_301986,75,7.078,0.624
2024-08-10,4.061,CA_301986,75,7.169,0.63
2024-08-11,4.169,CA_301986,75,7.091,0.632
2024-08-12,4.162,CA_301986,75,6.918,0.632
2024-08-13,4.325,CA_301986,75,6.725,0.63
2024-08-14,4.271,CA_301986,75,6.565,0.625
2024-08-15,4.241,CA_301986,75,6.474,0.617
2024-08-16,4.345,CA_301986,75,6.372,0.606
2024-08-17,4.439,CA_301986,75,6.097,0.6
2024-08-18,4.49,CA_301986,75,5.834,0.597
2024-08-19,4.465,CA_301986,75,5.728,0.597
2024-08-20,4.468,CA_301986,75,5.774,0.601
2024-08-21,4.392,CA_301986,75,5.855,0.609
2024-08-22,4.421,CA_301986,75,5.978,0.62
2024-08-23,4.393,CA_301986,75,5.999,0.636
2024-08-24,4.287,CA_301986,75,5.873,0.654
2024-08-25,4.173,CA_301986,75,5.896,0.667
2024-08-26,4.148,CA_301986,75,5.974,0.673
2024-08-27,4.103,CA_301986,75,6.316,0.672
2024-08-28,4.08,CA_301986,75,6.497,0.666
2024-08-29,3.864,CA_301986,75,6.471,0.653
2024-08-30,3.742,CA_301986,75,6.29,0.634
2024-08-31,3.617,CA_301986,75,6.181,0.608
2024-09-01,3.464,CA_301986,75,6.226,0.577
2024-09-02,3.313,CA_301986,75,6.172,0.549
2024-09-03,3.208,CA_301986,75,6.027,0.525
2024-09-04,3.315,CA_301986,75,5.653,0.504
2024-09-05,3.372,CA_301986,75,5.348,0.487
2024-09-06,3.262,CA_301986,75,5.124,0.474
2024-09-07,3.147,CA_301986,75,5.157,0.465
2024-09-08,2.984,CA_301986,75,5.118,0.459
2024-09-09,2.812,CA_301986,75,4.986,0.457
2024-09-10,2.708,CA_301986,75,4.872,0.456
2024-09-11,2.631,CA_301986,75,4.78,0.455
2024-09-12,2.33,CA_301986,75,4.758,0.455
2024-09-13,2.151,CA_301986,75,4.722,0.455
2024-09-14,2.134,CA_301986,75,4.856,0.456
2024-09-15,2.152,CA_301986,75,4.835,0.458
2024-09-16,2.188,CA_301986,75,4.677,0.46
2024-09-17,2.221,CA_301986,75,4.631,0.462
2024-09-18,2.267,CA_301986,75,4.473,0.468
2024-09-19,2.31,CA_301986,75,4.382,0.476
2024-09-20,2.404,CA_301986,75,4.281,0.486
2024-09-21,2.461,CA_301986,75,4.225,0.499
2024-09-22,2.55,CA_301986,75,4.068,0.514
2024-09-23,2.645,CA_301986,75,3.843,0.532
2024-09-24,2.718,CA_301986,75,3.807,0.552
2024-09-25,2.839,CA_301986,75,3.871,0.575
2024-09-26,2.942,CA_301986,75,4.128,0.594
2024-09-27,3.092,CA_301986,75,4.31,0.61
2024-09-28,3.082,CA_301986,75,4.413,0.623
2024-09-29,3.182,CA_301986,75,4.483,0.632
2024-09-30,3.29,CA_301986,75,4.477,0.637
2024-10-01,3.345,CA_301986,75,4.536,0.639
2024-10-02,3.373,CA_301986,75,4.618,0.638
2024-10-03,3.325,CA_301986,75,4.458,0.633
2024-10-04,3.246,CA_301986,75,4.285,0.628
2024-10-05,3.054,CA_301986,75,4.294,0.623
2024-10-06,2.961,CA_301986,75,4.205,0.618
2024-10-07,2.784,CA_301986,75,4.184,0.614
2024-10-08,2.603,CA_301986,75,4.16,0.608
2024-10-09,2.443,CA_301986,75,4.14,0.603
2024-10-10,2.389,CA_301986,75,4.084,0.599
2024-10-11,2.349,CA_301986,75,4.017,0.594
2024-10-12,2.266,CA_301986,75,3.829,0.591
2024-10-13,2.213,CA_301986,75,3.51,0.589
2024-10-14,2.24,CA_301986,75,3.399,0.59
2024-10-15,2.266,CA_301986,75,3.41,0.592
2024-10-16,2.344,CA_301986,75,3.4,0.596
2024-10-17,2.331,CA_301986,75,3.193,0.601
2024-10-18,2.23,CA_301986,75,2.989,0.608
2024-10-19,2.182,CA_301986,75,2.926,0.618
2024-10-20,2.18,CA_301986,75,2.929,0.626
2024-10-21,2.107,CA_301986,75,2.9,0.633
2024-10-22,1.998,CA_301986,75,2.838,0.639
2024-10-23,1.893,CA_301986,75,2.652,0.644
