time,expected_et,field_id,crop,expected_eto,expected_etof
2024-02-13,1.32,CA_301734,75,1.414,0.787
2024-02-14,1.281,CA_301734,75,1.414,0.773
2024-02-15,1.279,CA_301734,75,1.521,0.759
2024-02-16,1.212,CA_301734,75,1.545,0.744
2024-02-17,1.188,CA_301734,75,1.556,0.73
2024-02-18,1.157,CA_301734,75,1.64,0.716
2024-02-19,1.144,CA_301734,75,1.628,0.702
2024-02-20,1.103,CA_301734,75,1.628,0.688
2024-02-21,1.092,CA_301734,75,1.663,0.673
2024-02-22,1.1,CA_301734,75,1.699,0.659
2024-02-23,1.007,CA_301734,75,1.664,0.645
2024-02-24,1.004,CA_301734,75,1.711,0.631
2024-02-25,1.062,CA_301734,75,1.818,0.616
2024-02-26,1.084,CA_301734,75,1.865,0.602
2024-02-27,1.132,CA_301734,75,1.924,0.588
2024-02-28,1.122,CA_301734,75,1.948,0.574
2024-02-29,1.15,CA_301734,75,1.995,0.566
2024-03-01,1.177,CA_301734,75,2.042,0.559
2024-03-02,1.256,CA_301734,75,2.09,0.55
2024-03-03,1.395,CA_301734,75,2.232,0.547
2024-03-04,1.519,CA_301734,75,2.327,0.55
2024-03-05,1.609,CA_301734,75,2.338,0.557
2024-03-06,1.771,CA_301734,75,2.374,0.571
2024-03-07,1.733,CA_301734,75,2.433,0.59
2024-03-08,1.811,CA_301734,75,2.516,0.614
2024-03-09,1.878,CA_301734,75,2.635,0.644
2024-03-10,1.876,CA_301734,75,2.837,0.674
2024-03-11,1.799,CA_301734,75,2.944,0.696
2024-03-12,1.832,CA_301734,75,3.11,0.711
2024-03-13,1.714,CA_301734,75,3.217,0.719
2024-03-14,1.568,CA_301734,75,3.3,0.72
2024-03-15,1.591,CA_301734,75,3.395,0.713
2024-03-16,1.583,CA_301734,75,3.431,0.699
2024-03-17,1.459,CA_301734,75,3.431,0.678
2024-03-18,1.339,CA_301734,75,3.383,0.7
2024-03-19,1.263,CA_301734,75,3.265,0.724
2024-03-20,1.148,CA_301734,75,3.182,0.75
2024-03-21,1.156,CA_301734,75,2.98,0.778
2024-03-22,1.171,CA_301734,75,2.778,0.809
2024-03-23,1.187,CA_301734,75,2.6,0.841
2024-03-24,1.164,CA_301734,75,2.576,0.876
2024-03-25,1.222,CA_301734,75,2.588,0.913
2024-03-26,1.368,CA_301734,75,2.671,0.901
2024-03-27,1.56,CA_301734,75,2.813,0.89
2024-03-28,1.729,CA_301734,75,2.956,0.878
2024-03-29,1.92,CA_301734,75,3.165,0.866
2024-03-30,2.075,CA_301734,75,3.433,0.854
2024-03-31,2.217,CA_301734,75,3.772,0.843
2024-04-01,2.368,CA_301734,75,3.886,0.831
2024-04-02,2.522,CA_301734,75,4.011,0.819
2024-04-03,2.45,CA_301734,75,3.995,0.81
2024-04-04,2.381,CA_301734,75,3.814,0.802
2024-04-05,2.424,CA_301734,75,3.621,0.795
2024-04-06,2.417,CA_301734,75,3.644,0.791
2024-04-07,2.478,CA_301734,75,3.668,0.788
2024-04-08,2.504,CA_301734,75,3.456,0.787
2024-04-09,2.54,CA_301734,75,3.597,0.788
2024-04-10,2.522,CA_301734,75,3.398,0.791
2024-04-11,2.682,CA_301734,75,3.527,0.807
2024-04-12,2.872,CA_301734,75,3.786,0.822
2024-04-13,2.78,CA_301734,75,3.903,0.835
2024-04-14,2.754,CA_301734,75,3.821,0.847
2024-04-15,2.694,CA_301734,75,3.574,0.857
2024-04-16,2.778,CA_301734,75,3.692,0.866
2024-04-17,2.856,CA_301734,75,3.715,0.873
2024-04-18,3.003,CA_301734,75,3.938,0.879
2024-04-19,3.233,CA_301734,75,4.009,0.87
2024-04-20,3.423,CA_301734,75,4.15,0.86
2024-04-21,3.8,CA_301734,75,4.256,0.85
2024-04-22,4.134,CA_301734,75,4.491,0.839
2024-04-23,4.406,CA_301734,75,4.609,0.827
2024-04-24,4.58,CA_301734,75,4.762,0.814
2024-04-25,4.765,CA_301734,75,4.879,0.802
2024-04-26,4.841,CA_301734,75,4.961,0.788
2024-04-27,4.767,CA_301734,75,5.055,0.848
2024-04-28,4.665,CA_301734,75,5.175,0.905
2024-04-29,4.63,CA_301734,75,5.436,0.958
2024-04-30,4.704,CA_301734,75,5.579,1.008
2024-05-01,4.867,CA_301734,75,5.992,1.055
2024-05-02,4.935,CA_301734,75,6.044,1.099
2024-05-03,5.031,CA_301734,75,5.748,1.139
2024-05-04,5.244,CA_301734,75,5.467,1.176
2024-05-05,5.546,CA_301734,75,5.311,1.133
2024-05-06,5.756,CA_301734,75,5.208,1.094
2024-05-07,5.74,CA_301734,75,5.048,1.059
2024-05-08,5.658,CA_301734,75,4.956,1.028
2024-05-09,5.48,CA_301734,75,4.773,1.002
2024-05-10,5.383,CA_301734,75,4.773,0.98
2024-05-11,5.293,CA_301734,75,4.933,0.962
2024-05-12,5.134,CA_301734,75,5.151,0.949
2024-05-13,4.937,CA_301734,75,5.197,0.939
2024-05-14,5.032,CA_301734,75,5.288,0.932
2024-05-15,5.215,CA_301734,75,5.391,0.928
2024-05-16,5.39,CA_301734,75,5.471,0.927
2024-05-17,5.535,CA_301734,75,5.689,0.929
2024-05-18,5.635,CA_301734,75,5.758,0.933
2024-05-19,5.72,CA_301734,75,6.032,0.94
2024-05-20,5.805,CA_301734,75,6.353,0.949
2024-05-21,5.862,CA_301734,75,6.479,0.964
2024-05-22,5.522,CA_301734,75,6.41,0.976
2024-05-23,5.485,CA_301734,75,6.284,0.988
2024-05-24,5.395,CA_301734,75,6.261,0.997
2024-05-25,5.525,CA_301734,75,6.273,1.006
2024-05-26,5.717,CA_301734,75,6.422,1.013
2024-05-27,5.764,CA_301734,75,6.41,1.018
2024-05-28,5.789,CA_301734,75,6.112,1.023
2024-05-29,5.909,CA_301734,75,6.181,1.023
2024-05-30,6.322,CA_301734,75,6.376,1.023
2024-05-31,6.409,CA_301734,75,6.663,1.023
2024-06-01,6.689,CA_301734,75,6.938,1.021
2024-06-02,6.658,CA_301734,75,7.052,1.019
2024-06-03,6.553,CA_301734,75,7.11,1.016
2024-06-04,6.538,CA_301734,75,7.122,1.012
2024-06-05,6.708,CA_301734,75,7.294,1.008
2024-06-06,6.716,CA_301734,75,7.168,0.995
2024-06-07,6.663,CA_301734,75,7.065,0.985
2024-06-08,6.617,CA_301734,75,6.847,0.977
2024-06-09,6.462,CA_301734,75,6.538,0.972
2024-06-10,6.498,CA_301734,75,6.401,0.969
2024-06-11,6.573,CA_301734,75,6.344,0.969
2024-06-12,6.62,CA_301734,75,6.481,0.971
2024-06-13,6.465,CA_301734,75,6.687,0.975
2024-06-14,6.31,CA_301734,75,7.088,0.982
2024-06-15,6.334,CA_301734,75,7.328,0.987
2024-06-16,6.414,CA_301734,75,7.764,0.989
2024-06-17,6.477,CA_301734,75,8.244,0.989
2024-06-18,6.569,CA_301734,75,8.485,0.987
2024-06-19,6.691,CA_301734,75,8.599,0.982
2024-06-20,6.911,CA_301734,75,8.496,0.976
2024-06-21,6.966,CA_301734,75,8.473,0.967
2024-06-22,7.062,CA_301734,75,8.416,0.967
2024-06-23,7.068,CA_301734,75,8.336,0.966
2024-06-24,7.209,CA_301734,75,8.199,0.966
2024-06-25,7.246,CA_301734,75,8.084,0.965
2024-06-26,7.282,CA_301734,75,8.164,0.964
2024-06-27,7.251,CA_301734,75,8.176,0.963
2024-06-28,7.271,CA_301734,75,8.173,0.961
2024-06-29,7.441,CA_301734,75,8.078,0.96
2024-06-30,7.538,CA_301734,75,7.915,0.96
2024-07-01,7.545,CA_301734,75,7.831,0.96
2024-07-02,7.327,CA_301734,75,7.898,0.96
2024-07-03,7.522,CA_301734,75,7.989,0.961
2024-07-04,7.773,CA_301734,75,8.127,0.961
2024-07-05,8.167,CA_301734,75,8.276,0.962
2024-07-06,8.412,CA_301734,75,8.426,0.964
2024-07-07,8.634,CA_301734,75,8.461,0.965
2024-07-08,8.75,CA_301734,75,8.542,0.965
2024-07-09,8.683,CA_301734,75,8.634,0.965
2024-07-10,8.769,CA_301734,75,8.403,0.965
2024-07-11,8.632,CA_301734,75,8.195,0.966
2024-07-12,8.434,CA_301734,75,8.103,0.966
2024-07-13,8.109,CA_301734,75,7.964,0.968
2024-07-14,7.854,CA_301734,75,8.103,0.969
2024-07-15,7.598,CA_301734,75,8.288,0.971
2024-07-16,7.435,CA_301734,75,8.403,0.965
2024-07-17,7.493,CA_301734,75,8.554,0.958
2024-07-18,7.372,CA_301734,75,8.819,0.949
2024-07-19,7.176,CA_301734,75,8.831,0.94
2024-07-20,7.032,CA_301734,75,8.507,0.93
2024-07-21,7.073,CA_301734,75,8.38,0.919
2024-07-22,7.101,CA_301734,75,7.964,0.908
2024-07-23,7.18,CA_301734,75,7.687,0.895
2024-07-24,7.398,CA_301734,75,7.583,0.891
2024-07-25,7.505,CA_301734,75,7.571,0.889
2024-07-26,7.704,CA_301734,75,7.444,0.889
2024-07-27,7.777,CA_301734,75,7.375,0.892
2024-07-28,7.733,CA_301734,75,7.536,0.896
2024-07-29,7.588,CA_301734,75,7.544,0.904
2024-07-30,7.491,CA_301734,75,7.713,0.913
2024-07-31,7.379,CA_301734,75,7.757,0.924
2024-08-01,7.38,CA_301734,75,7.56,0.93
2024-08-02,7.319,CA_301734,75,7.36,0.934
2024-08-03,7.278,CA_301734,75,7.231,0.937
2024-08-04,7.239,CA_301734,75,7.228,0.938
2024-08-05,7.236,CA_301734,75,7.098,0.938
2024-08-06,7.118,CA_301734,75,7.087,0.937
2024-08-07,7.066,CA_301734,75,7.052,0.934
2024-08-08,6.945,CA_301734,75,7.132,0.929
2024-08-09,6.755,CA_301734,75,7.405,0.929
2024-08-10,6.604,CA_301734,75,7.519,0.928
2024-08-11,6.485,CA_301734,75,7.439,0.926
2024-08-12,6.395,CA_301734,75,7.212,0.923
2024-08-13,6.323,CA_301734,75,6.984,0.919
2024-08-14,6.43,CA_301734,75,6.814,0.913
2024-08-15,6.47,CA_301734,75,6.7,0.906
2024-08-16,6.569,CA_301734,75,6.598,0.898
2024-08-17,6.587,CA_301734,75,6.279,0.892
2024-08-18,6.488,CA_301734,75,5.983,0.886
2024-08-19,6.35,CA_301734,75,5.892,0.881
2024-08-20,6.301,CA_301734,75,5.96,0.876
2024-08-21,6.225,CA_301734,75,6.086,0.873
2024-08-22,6.039,CA_301734,75,6.222,0.87
2024-08-23,5.883,CA_301734,75,6.222,0.868
2024-08-24,5.704,CA_301734,75,6.12,0.866
2024-08-25,5.524,CA_301734,75,6.188,0.861
2024-08-26,5.53,CA_301734,75,6.313,0.86
2024-08-27,5.599,CA_301734,75,6.711,0.861
2024-08-28,5.696,CA_301734,75,6.95,0.866
2024-08-29,5.767,CA_301734,75,6.866,0.874
2024-08-30,5.835,CA_301734,75,6.611,0.886
2024-08-31,5.724,CA_301734,75,6.492,0.9
2024-09-01,5.679,CA_301734,75,6.588,0.918
2024-09-02,5.74,CA_301734,75,6.527,0.924
2024-09-03,5.76,CA_301734,75,6.329,0.926
2024-09-04,5.692,CA_301734,75,5.881,0.926
2024-09-05,5.551,CA_301734,75,5.536,0.922
2024-09-06,5.44,CA_301734,75,5.321,0.916
2024-09-07,5.293,CA_301734,75,5.411,0.907
2024-09-08,5.282,CA_301734,75,5.445,0.895
2024-09-09,5.214,CA_301734,75,5.219,0.88
2024-09-10,4.983,CA_301734,75,5.061,0.88
2024-09-11,4.813,CA_301734,75,4.948,0.882
2024-09-12,4.713,CA_301734,75,4.948,0.885
2024-09-13,4.569,CA_301734,75,4.903,0.889
2024-09-14,4.407,CA_301734,75,5.084,0.894
2024-09-15,4.316,CA_301734,75,5.061,0.901
2024-09-16,4.225,CA_301734,75,4.869,0.908
2024-09-17,4.138,CA_301734,75,4.813,0.917
2024-09-18,4.155,CA_301734,75,4.7,0.928
2024-09-19,4.172,CA_301734,75,4.643,0.936
2024-09-20,4.164,CA_301734,75,4.541,0.94
2024-09-21,4.172,CA_301734,75,4.485,0.942
2024-09-22,4.22,CA_301734,75,4.327,0.94
2024-09-23,4.277,CA_301734,75,4.067,0.935
2024-09-24,4.272,CA_301734,75,3.999,0.926
2024-09-25,4.301,CA_301734,75,4.101,0.915
2024-09-26,4.228,CA_301734,75,4.372,0.902
2024-09-27,4.156,CA_301734,75,4.575,0.889
2024-09-28,4.042,CA_301734,75,4.707,0.877
2024-09-29,4.013,CA_301734,75,4.794,0.866
2024-09-30,3.746,CA_301734,75,4.791,0.855
2024-10-01,3.475,CA_301734,75,4.901,0.845
2024-10-02,3.331,CA_301734,75,5.044,0.836
2024-10-03,3.317,CA_301734,75,4.906,0.827
2024-10-04,3.391,CA_301734,75,4.756,0.832
2024-10-05,3.332,CA_301734,75,4.764,0.836
2024-10-06,3.283,CA_301734,75,4.674,0.839
2024-10-07,3.079,CA_301734,75,4.64,0.841
2024-10-08,3.064,CA_301734,75,4.618,0.841
2024-10-09,3.162,CA_301734,75,4.606,0.841
2024-10-10,3.214,CA_301734,75,4.528,0.839
2024-10-11,3.143,CA_301734,75,4.438,0.836
2024-10-12,2.962,CA_301734,75,4.191,0.825
2024-10-13,2.937,CA_301734,75,3.899,0.818
2024-10-14,2.866,CA_301734,75,3.775,0.818
2024-10-15,2.891,CA_301734,75,3.809,0.822
2024-10-16,2.898,CA_301734,75,3.798,0.831
2024-10-17,2.772,CA_301734,75,3.55,0.846
2024-10-18,2.723,CA_301734,75,3.326,0.866
2024-10-19,2.664,CA_301734,75,3.258,0.891
2024-10-20,2.719,CA_301734,75,3.258,0.913
2024-10-21,2.676,CA_301734,75,3.135,0.935
2024-10-22,2.674,CA_301734,75,3.011,0.956
2024-10-23,2.602,CA_301734,75,2.82,0.978
2024-10-24,2.572,CA_301734,75,2.809,1.0
2024-10-25,2.6,CA_301734,75,2.91,1.022
2024-10-26,2.445,CA_301734,75,2.955,1.043
2024-10-27,2.333,CA_301734,75,2.91,1.065
2024-10-28,2.167,CA_301734,75,2.843,1.076
2024-10-29,2.031,CA_301734,75,2.802,1.079
2024-10-30,1.959,CA_301734,75,2.717,1.072
2024-10-31,1.943,CA_301734,75,2.577,1.056
2024-11-01,1.908,CA_301734,75,2.254,1.032
2024-11-02,1.835,CA_301734,75,2.034,0.998
2024-11-03,1.767,CA_301734,75,1.904,0.955
2024-11-04,1.65,CA_301734,75,1.842,0.903
2024-11-05,1.589,CA_301734,75,1.951,0.87
2024-11-06,1.484,CA_301734,75,1.997,0.845
2024-11-07,1.413,CA_301734,75,2.077,0.826
2024-11-08,1.378,CA_301734,75,2.043,0.814
2024-11-09,1.282,CA_301734,75,2.123,0.81
2024-11-10,1.241,CA_301734,75,2.215,0.812
2024-11-11,1.237,CA_301734,75,2.238,0.82
2024-11-12,1.21,CA_301734,75,2.226,0.836
2024-11-13,1.178,CA_301734,75,2.157,0.841
2024-11-14,1.234,CA_301734,75,1.974,0.841
2024-11-15,1.223,CA_301734,75,1.859,0.837
2024-11-16,1.156,CA_301734,75,1.779,0.83
2024-11-17,1.165,CA_301734,75,1.733,0.818
2024-11-18,1.105,CA_301734,75,1.652,0.803
2024-11-19,1.012,CA_301734,75,1.538,0.784
2024-11-20,0.963,CA_301734,75,1.538,0.76
2024-11-21,0.915,CA_301734,75,1.469,0.738
2024-11-22,0.869,CA_301734,75,1.607,0.718
2024-11-23,0.809,CA_301734,75,1.802,0.702
2024-11-24,0.766,CA_301734,75,1.813,0.689
2024-11-25,0.675,CA_301734,75,1.802,0.679
2024-11-26,0.608,CA_301734,75,1.779,0.672
2024-11-27,0.557,CA_301734,75,1.767,0.668
2024-11-28,0.516,CA_301734,75,1.686,0.668
2024-11-29,0.507,CA_301734,75,1.603,0.692
2024-11-30,0.494,CA_301734,75,1.656,0.716
2024-12-01,0.489,CA_301734,75,1.45,0.738
2024-12-02,0.452,CA_301734,75,1.425,0.758
2024-12-03,0.457,CA_301734,75,1.401,0.778
2024-12-04,0.431,CA_301734,75,1.364,0.795
2024-12-05,0.433,CA_301734,75,1.362,0.812
2024-12-06,0.453,CA_301734,75,1.3,0.827
2024-12-07,0.482,CA_301734,75,1.3,0.814
2024-12-08,0.505,CA_301734,75,1.128,0.8
2024-12-09,0.498,CA_301734,75,1.055,0.787
2024-12-10,0.542,CA_301734,75,1.03,0.773
2024-12-11,0.612,CA_301734,75,1.006,0.76
2024-12-12,0.663,CA_301734,75,1.055,0.746
2024-12-13,0.743,CA_301734,75,1.202,0.732
2024-12-14,0.752,CA_301734,75,1.263,0.718
2024-12-15,0.747,CA_301734,75,1.288,0.704
2024-12-16,0.723,CA_301734,75,1.312,0.69
2024-12-17,0.72,CA_301734,75,1.41,0.676
2024-12-18,0.702,CA_301734,75,1.398,0.662
2024-12-19,0.7,CA_301734,75,1.386,0.648
2024-12-20,0.707,CA_301734,75,1.337,0.634
2024-12-21,0.659,CA_301734,75,1.214,0.62
2024-12-22,0.671,CA_301734,75,1.263,0.606
2024-12-23,0.676,CA_301734,75,1.337,0.594
2024-12-24,0.721,CA_301734,75,1.447,0.583
2024-12-25,0.747,CA_301734,75,1.435,0.574
2024-12-26,0.745,CA_301734,75,1.472,0.566
2024-12-27,0.7,CA_301734,75,1.484,0.56
2024-12-28,0.631,CA_301734,75,1.448,0.555
2024-12-29,0.619,CA_301734,75,1.458,0.553
2024-12-30,0.612,CA_301734,75,1.407,0.552
2024-12-31,0.603,CA_301734,75,1.315,0.551
2024-01-01,0.706,CA_300893,75,0.815,0.866
2024-01-02,0.55,CA_300893,75,0.634,0.867
2024-01-03,1.022,CA_300893,75,1.177,0.869
2024-01-04,1.338,CA_300893,75,1.539,0.87
2024-01-05,0.867,CA_300893,75,0.996,0.871
2024-01-06,0.79,CA_300893,75,0.905,0.872
2024-01-07,0.949,CA_300893,75,1.086,0.873
2024-01-08,0.792,CA_300893,75,0.905,0.875
2024-01-09,0.872,CA_300893,75,0.996,0.876
2024-01-10,1.111,CA_300893,75,1.267,0.877
2024-01-11,1.033,CA_300893,75,1.177,0.878
2024-01-12,0.745,CA_300893,75,0.836,0.89
2024-01-13,0.735,CA_300893,75,0.815,0.902
2024-01-14,0.993,CA_300893,75,1.086,0.914
2024-01-15,0.671,CA_300893,75,0.724,0.927
2024-01-16,0.765,CA_300893,75,0.815,0.939
2024-01-17,0.947,CA_300893,75,0.996,0.951
2024-01-18,0.959,CA_300893,75,0.996,0.963
2024-01-19,1.08,CA_300893,75,1.108,0.975
2024-01-20,1.319,CA_300893,75,1.336,0.987
2024-01-21,1.085,CA_300893,75,1.086,0.999
2024-01-22,1.007,CA_300893,75,0.996,1.011
2024-01-23,1.297,CA_300893,75,1.267,1.023
2024-01-24,0.821,CA_300893,75,0.793,1.035
2024-01-25,1.233,CA_300893,75,1.177,1.047
2024-01-26,1.247,CA_300893,75,1.177,1.06
2024-01-27,1.164,CA_300893,75,1.086,1.072
2024-01-28,1.287,CA_300893,75,1.198,1.074
2024-01-29,1.462,CA_300893,75,1.358,1.077
2024-01-30,1.856,CA_300893,75,1.72,1.079
2024-01-31,2.742,CA_300893,75,2.535,1.082
2024-02-01,1.402,CA_300893,75,1.292,1.084
2024-02-02,1.429,CA_300893,75,1.315,1.087
2024-02-03,1.408,CA_300893,75,1.292,1.09
2024-02-04,1.94,CA_300893,75,1.776,1.092
2024-02-05,1.843,CA_300893,75,1.684,1.095
2024-02-06,1.418,CA_300893,75,1.292,1.097
2024-02-07,1.397,CA_300893,75,1.27,1.1
2024-02-08,1.119,CA_300893,75,1.015,1.102
2024-02-09,1.632,CA_300893,75,1.477,1.105
2024-02-10,1.407,CA_300893,75,1.27,1.108
2024-02-11,1.64,CA_300893,75,1.477,1.11
2024-02-12,1.746,CA_300893,75,1.569,1.113
2024-02-13,2.026,CA_300893,75,1.414,0.933
2024-02-14,2.082,CA_300893,75,1.414,0.93
2024-02-15,2.093,CA_300893,75,1.529,0.927
2024-02-16,2.087,CA_300893,75,1.561,0.925
2024-02-17,2.006,CA_300893,75,1.561,0.922
2024-02-18,1.968,CA_300893,75,1.633,0.919
2024-02-19,1.826,CA_300893,75,1.633,0.916
2024-02-20,1.82,CA_300893,75,1.619,0.913
2024-02-21,1.825,CA_300893,75,1.653,0.91
2024-02-22,1.79,CA_300893,75,1.676,0.907
2024-02-23,1.805,CA_300893,75,1.63,0.904
2024-02-24,1.84,CA_300893,75,1.668,0.901
2024-02-25,1.92,CA_300893,75,1.771,0.899
2024-02-26,1.952,CA_300893,75,1.806,0.896
2024-02-27,2.07,CA_300893,75,1.847,0.893
2024-02-28,2.127,CA_300893,75,1.887,0.889
2024-02-29,2.089,CA_300893,75,1.935,0.887
2024-03-01,2.051,CA_300893,75,1.983,0.885
2024-03-02,2.024,CA_300893,75,2.02,0.881
2024-03-03,2.056,CA_300893,75,2.162,0.876
2024-03-04,2.105,CA_300893,75,2.269,0.871
2024-03-05,2.12,CA_300893,75,2.296,0.865
2024-03-06,2.15,CA_300893,75,2.334,0.858
2024-03-07,2.238,CA_300893,75,2.401,0.852
2024-03-08,2.282,CA_300893,75,2.474,0.846
2024-03-09,2.47,CA_300893,75,2.578,0.841
2024-03-10,2.667,CA_300893,75,2.765,0.838
2024-03-11,2.731,CA_300893,75,2.884,0.836
2024-03-12,2.7,CA_300893,75,3.05,0.836
2024-03-13,2.778,CA_300893,75,3.153,0.836
2024-03-14,2.782,CA_300893,75,3.232,0.838
2024-03-15,2.747,CA_300893,75,3.339,0.842
2024-03-16,2.68,CA_300893,75,3.369,0.845
2024-03-17,2.696,CA_300893,75,3.383,0.848
2024-03-18,2.668,CA_300893,75,3.348,0.852
2024-03-19,2.684,CA_300893,75,3.217,0.855
2024-03-20,2.804,CA_300893,75,3.109,0.858
2024-03-21,2.882,CA_300893,75,2.922,0.861
2024-03-22,3.04,CA_300893,75,2.739,0.865
2024-03-23,3.126,CA_300893,75,2.552,0.868
2024-03-24,3.258,CA_300893,75,2.517,0.871
2024-03-25,3.139,CA_300893,75,2.514,0.874
2024-03-26,3.111,CA_300893,75,2.593,0.878
2024-03-27,3.159,CA_300893,75,2.707,0.881
2024-03-28,3.147,CA_300893,75,2.835,0.884
2024-03-29,3.153,CA_300893,75,3.037,0.888
2024-03-30,3.141,CA_300893,75,3.296,0.891
2024-03-31,3.223,CA_300893,75,3.623,0.894
2024-04-01,3.41,CA_300893,75,3.755,0.897
2024-04-02,3.715,CA_300893,75,3.909,0.901
2024-04-03,3.873,CA_300893,75,3.936,0.904
2024-04-04,4.027,CA_300893,75,3.775,0.907
2024-04-05,4.361,CA_300893,75,3.6,0.911
2024-04-06,4.528,CA_300893,75,3.6,0.914
2024-04-07,4.628,CA_300893,75,3.618,0.917
2024-04-08,4.309,CA_300893,75,3.417,0.92
2024-04-09,4.252,CA_300893,75,3.545,0.924
2024-04-10,4.188,CA_300893,75,3.309,0.927
2024-04-11,4.17,CA_300893,75,3.388,0.93
2024-04-12,4.161,CA_300893,75,3.645,0.933
2024-04-13,3.838,CA_300893,75,3.808,0.936
2024-04-14,3.768,CA_300893,75,3.773,0.94
2024-04-15,3.75,CA_300893,75,3.531,0.943
2024-04-16,4.097,CA_300893,75,3.648,0.946
2024-04-17,4.055,CA_300893,75,3.656,0.95
2024-04-18,3.924,CA_300893,75,3.89,0.953
2024-04-19,3.883,CA_300893,75,3.96,0.956
2024-04-20,3.918,CA_300893,75,4.097,0.958
2024-04-21,4.139,CA_300893,75,4.155,0.961
2024-04-22,4.22,CA_300893,75,4.366,0.964
2024-04-23,4.248,CA_300893,75,4.508,0.966
2024-04-24,4.35,CA_300893,75,4.648,0.968
2024-04-25,4.568,CA_300893,75,4.754,0.971
2024-04-26,4.893,CA_300893,75,4.824,0.976
2024-04-27,5.247,CA_300893,75,4.917,0.981
2024-04-28,5.41,CA_300893,75,5.028,0.987
2024-04-29,5.58,CA_300893,75,5.27,0.994
2024-04-30,5.742,CA_300893,75,5.384,1.002
2024-05-01,5.942,CA_300893,75,5.754,1.01
2024-05-02,6.186,CA_300893,75,5.803,1.02
2024-05-03,6.352,CA_300893,75,5.488,1.026
2024-05-04,6.448,CA_300893,75,5.218,1.029
2024-05-05,6.357,CA_300893,75,5.055,1.028
2024-05-06,6.209,CA_300893,75,4.953,1.024
2024-05-07,5.99,CA_300893,75,4.81,1.017
2024-05-08,5.872,CA_300893,75,4.734,1.006
2024-05-09,5.77,CA_300893,75,4.504,0.991
2024-05-10,5.631,CA_300893,75,4.495,0.973
2024-05-11,5.562,CA_300893,75,4.688,0.958
2024-05-12,5.659,CA_300893,75,4.884,0.945
2024-05-13,5.786,CA_300893,75,4.949,0.934
2024-05-14,6.067,CA_300893,75,5.017,0.927
2024-05-15,6.408,CA_300893,75,5.106,0.922
2024-05-16,6.767,CA_300893,75,5.176,0.919
2024-05-17,6.926,CA_300893,75,5.429,0.919
2024-05-18,7.001,CA_300893,75,5.509,0.922
2024-05-19,7.143,CA_300893,75,5.745,0.925
2024-05-20,7.238,CA_300893,75,6.035,0.929
2024-05-21,7.297,CA_300893,75,6.16,0.933
2024-05-22,7.224,CA_300893,75,6.137,0.938
2024-05-23,7.216,CA_300893,75,6.015,0.943
2024-05-24,6.995,CA_300893,75,5.998,0.949
2024-05-25,6.929,CA_300893,75,6.018,0.955
2024-05-26,6.93,CA_300893,75,6.12,0.962
2024-05-27,6.871,CA_300893,75,6.143,0.968
2024-05-28,6.815,CA_300893,75,5.859,0.972
2024-05-29,6.792,CA_300893,75,5.916,0.974
2024-05-30,7.098,CA_300893,75,6.079,0.976
2024-05-31,7.105,CA_300893,75,6.356,0.976
2024-06-01,7.124,CA_300893,75,6.594,0.974
2024-06-02,7.065,CA_300893,75,6.696,0.971
2024-06-03,7.037,CA_300893,75,6.766,0.967
2024-06-04,7.183,CA_300893,75,6.765,0.963
2024-06-05,7.292,CA_300893,75,7.025,0.959
2024-06-06,7.316,CA_300893,75,6.93,0.954
2024-06-07,7.191,CA_300893,75,6.826,0.95
2024-06-08,7.42,CA_300893,75,6.611,0.946
2024-06-09,7.574,CA_300893,75,6.34,0.942
2024-06-10,7.722,CA_300893,75,6.228,0.938
2024-06-11,7.825,CA_300893,75,6.202,0.934
2024-06-12,7.804,CA_300893,75,6.348,0.93
2024-06-13,7.742,CA_300893,75,6.486,0.929
2024-06-14,7.618,CA_300893,75,6.84,0.928
2024-06-15,7.432,CA_300893,75,7.07,0.928
2024-06-16,7.213,CA_300893,75,7.487,0.93
2024-06-17,7.102,CA_300893,75,7.95,0.932
2024-06-18,7.242,CA_300893,75,8.163,0.936
2024-06-19,7.124,CA_300893,75,8.238,0.941
2024-06-20,7.064,CA_300893,75,8.157,0.946
2024-06-21,7.167,CA_300893,75,8.134,0.95
2024-06-22,7.557,CA_300893,75,8.065,0.955
2024-06-23,7.989,CA_300893,75,7.996,0.96
2024-06-24,8.357,CA_300893,75,7.876,0.965
2024-06-25,8.782,CA_300893,75,7.778,0.97
2024-06-26,8.968,CA_300893,75,7.884,0.975
2024-06-27,9.113,CA_300893,75,7.933,0.979
2024-06-28,9.189,CA_300893,75,7.926,0.983
2024-06-29,9.207,CA_300893,75,7.855,0.985
2024-06-30,8.882,CA_300893,75,7.729,0.986
2024-07-01,8.484,CA_300893,75,7.681,0.986
2024-07-02,8.034,CA_300893,75,7.747,0.985
2024-07-03,7.494,CA_300893,75,7.823,0.982
2024-07-04,7.116,CA_300893,75,7.927,0.978
2024-07-05,7.077,CA_300893,75,8.03,0.972
2024-07-06,7.012,CA_300893,75,8.112,0.967
2024-07-07,6.896,CA_300893,75,8.138,0.962
2024-07-08,6.924,CA_300893,75,8.184,0.957
2024-07-09,7.037,CA_300893,75,8.234,0.952
2024-07-10,7.114,CA_300893,75,8.03,0.947
2024-07-11,7.192,CA_300893,75,7.834,0.942
2024-07-12,7.383,CA_300893,75,7.752,0.937
